637,3677
637,3737
637,3713
637,4115
638,3921
638,4137
638,3663
638,3718
638,4109
638,4109
638,3682
638,3716
638,4119
638,4119
638,3669
638,3666
638,4111
638,4120
638,3138
638,4022
638,3139
639,1
639,0
639,0
639,1
639,0
639,1
639,1
639,1
639,0
639,1
639,0
639,1
639,3731
639,3932
639,4271
639,4349
639,4330
639,4208
639,217
639,3933
639,3324
639,3881
639,3733
639,4137
639,4326
639,4331
639,4341
639,4272
639,4323
639,4352
639,3328
639,4138
640,3935
640,4354
640,3955
641,3330
641,4141
641,4329
641,4346
642,3960
642,4142
643,4331
643,4348
644,4330
644,3789
644,4408
644,3991
644,3383
644,3791
644,4409
644,3992
644,3384
644,4410
644,4144
644,4332
644,3794
644,4197
645,4332
645,4198
645,4333
645,4334
644,3961
648,4333
648,4349
648,4331
649,4406
649,4391
649,4389
650,4408
650,4390
651,4391
650,4392
651,4409
648,4018
652,4400
652,4029
652,4401
653,4030
653,4402
653,4031
654,4402
657,4405
657,4397
658,4406
658,4407
659,4408
657,89
679,4411
683,4187
683,4449
683,4450
683,4457
683,4459
683,4460
683,4496
683,4067
683,3905
683,4199
683,3958
683,4542
683,4180
683,4075
683,4576
683,4499
683,4550
683,4568
683,3961
683,4364
683,4110
683,4559
683,4438
683,4183
683,4545
683,4580
683,4559
683,4502
683,4164
683,4571
683,4551
683,4112
683,4553
683,4125
683,4109
683,4561
683,3963
683,4159
683,4129
683,4168
683,230
683,4164
683,4113
683,4575
685,12
683,4565
685,1
685,13
683,3561
685,1
685,16
685,1
685,2
685,1
685,1
685,1
685,2
686,2
686,4
686,1
686,1
686,2
686,2
685,2
685,2
685,2
685,1
685,1
686,3
686,3
686,3
686,2
686,3
686,4587
686,1
686,4536
686,3585
686,1
686,1
685,4464
685,3989
686,4394
686,4219
686,4588
686,4616
686,1
686,4200
687,4585
687,0
687,4627
687,4477
687,4214
687,4353
687,3739
687,3961
687,3523
687,1912
687,1900
687,2331
687,0
687,3087
687,1
687,3013
687,3123
687,1884
687,3389
687,0
687,4170
688,4549
688,4231
688,4600
684,4567
688,4233
688,4594
688,4212
683,4116
688,4630
688,4174
688,4605
688,4014
688,4234
688,4175
688,4158
688,4335
689,4621
689,3606
689,4013
694,4608
694,4182
694,4341
693,4020
694,4182
695,4612
695,4628
695,3614
696,4021
696,4022
697,4620
697,4184
697,4023
697,4614
699,4631
699,4621
699,3616
699,4023
700,4632
700,3617
699,4641
700,4616
700,4024
701,4633
701,4614
701,4643
701,4617
702,3618
702,4633
703,4618
703,4619
704,4620
705,4177
705,4620
705,4174
705,4178
705,4621
706,4622
707,4628
707,4569
706,4175
707,4622
707,4570
707,4629
708,4623
708,4623
709,4354
709,4624
710,4625
711,4625
683,4556
712,4626
712,4230
712,4624
713,4627
714,4625
714,4628
715,4628
715,4625
716,4629
716,4441
717,4629
717,4442
717,4630
718,4442
718,4631
719,4631
719,4443
720,4632
689,4490
720,4241
720,4632
721,4242
721,4633
722,4634
722,4519
723,4634
723,4238
724,4520
724,4635
725,4635
725,4239
725,4636
726,4636
727,4637
727,4637
727,4670
728,4638
729,4047
728,4639
729,4644
733,4084
733,4487
733,4675
733,4405
733,4673
733,4667
733,4622
733,4691
733,4305
733,4246
733,4702
733,4624
733,1
733,4710
733,4286
733,4675
734,4498
734,4574
734,4692
734,4718
734,4735
734,4720
734,4736
734,4722
734,1
734,4723
734,1
734,4739
734,4722
734,1
734,4740
734,1
734,4725
734,4752
734,4683
734,4367
734,4764
734,65
734,4690
734,4314
734,4300
734,4558
734,4745
734,4748
734,4754
734,4753
734,4305
734,4764
734,4745
734,4352
734,3
734,4561
734,4633
734,4748
734,1
734,4362
734,4359
734,4567
734,4753
734,4791
734,4326
734,4642
734,4310
734,4164
734,4749
734,4754
734,3757
734,4368
734,4166
734,4763
734,4320
734,4320
734,4764
734,4494
734,4764
734,4578
734,4334
734,4780
734,4769
734,4651
734,4336
734,4764
734,4416
734,4407
734,3788
734,4778
734,4831
734,4644
734,4779
734,0
734,4831
734,4780
734,1
734,4646
734,4834
734,0
734,4833
734,4851
734,1
734,4862
734,4445
734,0
734,3838
734,4649
734,1
734,4248
734,4571
734,4833
734,4414
734,4878
734,4467
734,4730
734,4460
734,4246
734,4485
734,4618
734,4887
734,4867
734,4684
734,4503
734,4692
734,4511
734,4696
734,4883
734,4832
734,4532
734,4903
734,4920
734,4716
734,4931
734,4515
734,4904
734,3907
734,4315
734,1
734,4854
734,4537
734,0
734,4317
734,4518
734,4640
734,4902
734,4480
734,4945
734,4671
734,4929
734,4796
734,65
734,4934
734,4069
734,3927
734,45
734,1
734,0
734,1
734,1
734,1
734,1
734,4587
734,4981
734,4991
734,4871
734,4592
734,4985
734,4546
734,4996
734,4875
734,4548
734,4595
734,4989
734,4988
734,4999
734,4878
734,4551
734,4994
734,4995
734,4600
734,5012
734,4993
734,4809
734,4995
734,5024
734,4607
734,4883
734,5004
734,5013
734,4947
734,4557
734,4408
734,5001
734,4629
734,4002
734,4409
734,4992
734,4731
734,4885
734,4147
734,5035
734,4572
734,4761
734,4623
734,4814
734,5003
734,4614
734,4735
734,4006
734,5021
734,4997
734,5039
734,5031
734,4576
734,4414
734,4818
734,4635
734,4414
734,5004
734,4415
734,4416
734,4819
734,4999
734,4008
734,5023
734,4636
734,4416
734,4417
734,4820
734,4637
734,5007
734,4010
734,5035
734,4639
734,5009
734,5037
734,4959
734,4743
734,4960
734,4581
734,4960
734,4961
734,4624
734,4625
734,4543
734,4995
734,4559
734,4572
734,5024
734,4588
734,4573
734,5025
734,4574
734,4589
734,5026
734,4590
734,4905
734,5014
734,4387
734,5048
734,5084
734,5070
734,4868
734,5003
734,5054
734,1
734,0
734,4686
734,5083
734,5073
734,1
734,1
734,4667
734,4060
734,4469
734,8
734,4674
734,5067
734,5077
734,4957
734,4885
734,5072
734,5101
734,4679
734,5072
734,4684
734,7
734,5082
734,4962
734,5076
734,5025
734,4646
734,4707
734,4079
734,5077
734,5093
734,4634
734,5083
734,5072
734,4814
734,4630
734,4964
734,4690
734,4448
734,5114
734,4226
734,4488
734,4704
734,4842
734,4491
734,4654
734,4890
734,5107
734,4495
734,5079
734,4716
734,4088
734,5086
734,5102
734,4644
734,4657
734,5034
734,4495
734,4645
734,5098
734,4021
734,4931
734,1
734,1
734,2
734,5143
734,2
734,4941
734,5075
734,1
734,4759
734,5127
734,12
734,4750
734,4760
734,5033
734,4562
734,5187
734,5154
734,4300
734,5037
734,5177
734,4521
734,5143
734,5148
734,4961
734,4786
734,5165
734,5159
734,4161
734,4568
734,5176
734,5107
734,4716
734,4728
734,4712
734,5145
734,4087
734,4890
734,4730
734,4780
734,4918
734,5047
734,4732
734,4766
734,5162
734,5168
734,4791
734,4571
734,5169
734,5110
734,4717
734,5161
734,4164
734,4571
734,4894
734,4720
734,5179
734,4735
734,5157
734,2493
734,4981
734,4908
734,4785
734,5189
734,5225
734,5235
734,5035
734,5221
734,5171
734,4853
734,5251
734,68
734,4834
734,4227
734,4634
734,4636
734,5220
734,4958
734,1
734,1
734,5182
734,4866
734,5271
734,5050
734,5237
734,4240
734,4860
734,5266
734,5123
734,2
734,4850
734,4649
734,4999
734,0
734,4813
734,4797
734,4847
734,5241
734,5250
734,4388
734,4802
734,5251
734,5131
734,5247
734,5060
734,4613
734,4853
734,5247
734,5276
734,5257
734,4860
734,5136
734,5244
734,5064
734,5247
734,4882
734,5259
734,5280
734,5287
734,5253
734,5137
734,4662
734,4864
734,4984
734,4824
734,5200
734,4810
734,4254
734,4807
734,4661
734,4884
734,4823
734,5014
734,4400
734,5248
734,4621
734,4184
734,4827
734,4259
734,5205
734,4667
734,4828
734,5256
734,2574
734,4990
734,4881
734,4670
734,5223
734,5280
734,5284
734,5284
734,2572
734,4196
734,5302
734,4678
748,4873
749,5338
750,0
751,4926
751,5189
751,5064
752,1
753,4451
753,4673
753,4235
755,2613
754,2625
801,4903
801,3084
801,5366
803,5432
803,5415
803,5229
803,5434
803,5231
803,1
803,0
803,5366
803,5417
803,1
803,1
803,0
803,0
803,0
803,5447
803,1
803,1
803,4992
803,4977
803,5032
803,1
803,4834
803,5418
803,5462
803,5313
803,4577
803,4799
803,4437
803,4845
803,14
803,5168
803,5068
803,4366
803,5196
803,5058
803,5008
803,4995
803,5011
803,1
803,4998
803,5014
803,5334
803,5445
803,5474
803,5484
803,2757
803,5442
803,5048
803,5024
803,5452
803,4596
803,4818
803,4858
803,5455
803,5259
803,5402
803,12
803,5331
803,3189
803,5460
803,4456
803,5471
803,5338
803,5453
803,4863
803,5456
803,2774
803,5025
803,3190
803,4865
803,5340
803,5404
803,4821
803,4600
803,5185
803,5443
803,14
803,5057
803,5214
803,4385
803,5078
803,5011
803,5463
803,5455
803,5008
803,5342
803,5490
803,4388
803,5408
803,4463
803,5461
803,5344
803,5458
803,5477
803,5191
803,4870
803,5459
803,5219
803,17
803,4825
803,4604
803,5017
803,5080
803,5273
803,5032
803,5032
803,5480
803,5021
803,5221
803,5073
803,5276
803,4391
803,5350
803,5464
803,5085
803,5411
803,5454
803,5194
803,4466
803,5036
803,5482
803,5086
803,5278
803,5459
803,4875
803,5023
803,4468
803,5459
803,5076
803,5461
803,2784
803,5022
803,5481
803,4876
803,5495
803,5466
803,5475
803,4878
803,5476
803,5501
803,5353
803,5496
803,2775
803,5476
803,4881
803,5506
803,5479
804,5083
803,5076
804,5482
806,5081
807,5082
808,5082
809,5210
809,5050
809,3973
809,5241
809,2800
809,5533
809,5331
809,5466
809,0
809,0
809,5517
809,1
809,77
809,5467
809,1
809,1
809,0
809,78
809,5548
809,0
809,1
809,0
809,5132
809,4931
809,5173
809,5256
809,5549
809,5098
809,5173
809,5150
809,4972
809,5289
809,5295
809,5591
809,4462
809,2852
809,5136
809,5110
809,5098
809,5547
809,5592
809,5175
809,5137
809,5541
809,4933
809,5094
809,4677
809,100
809,5517
809,5562
809,5558
809,5489
809,1
809,4899
809,5142
809,5536
809,5546
809,5425
809,5353
809,5413
809,4040
809,3284
809,2845
809,5297
809,5123
809,4524
809,4060
809,3304
809,5124
809,5567
809,4935
809,4060
809,5453
809,5456
809,5577
809,5587
809,4975
809,5540
809,5175
809,2887
809,4494
809,5191
809,5382
809,5324
809,5138
809,5569
809,4573
809,5126
809,5457
809,5570
809,5578
809,5385
809,5177
809,4575
809,5457
809,2889
809,5579
809,5588
809,5572
809,131
809,5387
809,5333
809,5581
809,132
809,5193
809,5146
809,5568
809,2879
809,5133
809,2880
809,5577
809,5519
809,4500
809,4978
809,5525
809,5594
809,4987
809,4722
809,4723
809,5572
809,3996
809,5607
809,5614
809,5615
809,5576
809,4938
809,3349
809,4617
809,3137
809,4635
809,4639
809,3153
809,3584
809,3166
809,3135
809,4340
809,4995
809,4641
809,5216
809,5609
809,4778
809,5734
809,5886
809,3156
809,5846
809,3588
809,5473
809,5423
809,3169
809,5584
809,4998
809,5463
809,411
809,5880
809,5667
809,5871
809,5442
809,5904
809,5741
809,0
809,5451
809,0
809,5221
809,5862
809,4647
809,5495
809,5471
809,5888
809,4422
809,5846
809,0
809,0
809,4316
809,0
809,5311
809,1
809,1
809,1
809,0
809,0
809,0
809,3139
809,1
809,1
809,1
809,5856
809,0
809,4684
809,1
809,5840
809,5841
809,5841
809,5842
809,5436
809,5843
809,5437
809,5844
809,5437
809,5437
809,5845
809,5438
809,5845
809,5438
809,5846
809,5439
809,5846
809,5439
809,5847
809,5440
809,5847
809,5440
809,2132
809,2124
809,5848
809,5441
809,1838
809,5849
809,5441
809,1840
809,1836
809,2137
809,2140
809,2527
809,5450
809,1849
809,2139
809,2062
809,1816
809,1844
809,1888
809,5860
809,1852
809,5454
809,2364
809,1890
809,5862
809,2838
809,5455
809,2936
809,2765
809,2907
809,2856
809,2934
809,2907
809,5458
809,5864
809,2369
809,2965
809,2841
809,2960
809,2912
809,2768
809,2938
809,2860
809,2939
809,2978
809,2912
809,2939
809,2970
809,2934
809,5867
809,5471
809,2927
809,2924
809,2950
809,2956
809,2952
809,2981
809,2932
809,1164
809,2986
809,1882
809,2964
809,1898
809,2927
809,1875
809,5882
809,5475
809,2988
809,2958
809,1533
809,1900
809,1373
809,4191
809,3010
809,1893
809,1899
809,1901
809,3797
809,3797
809,4192
809,1535
809,3807
809,1902
809,5504
809,3014
809,3741
809,1901
809,3804
809,1374
809,4173
809,3804
809,1536
809,1903
809,5506
809,3822
809,3824
809,3823
809,3865
809,1595
809,3823
809,3811
809,3822
809,1905
809,3802
809,3807
809,5508
809,3801
809,3808
809,3825
809,1377
809,3807
809,4196
809,3811
809,3817
809,3745
809,3867
809,1598
809,3801
809,3825
809,3825
809,3802
809,3817
809,3826
809,3819
809,5510
809,3819
809,3869
809,3816
809,3827
809,3814
809,3827
809,3811
809,3796
809,3821
809,3799
809,3796
809,3805
809,3820
809,3749
809,3805
809,3811
809,3812
809,3810
809,3800
809,3825
809,3833
809,3832
809,3814
809,3805
809,3747
809,3823
809,3817
809,3811
809,3875
809,3803
809,3812
809,3755
809,3816
809,1608
809,3818
809,3827
809,3814
809,3818
809,1389
809,3819
809,3821
809,3812
809,4206
809,3815
809,3022
809,1909
809,3826
809,3815
809,3827
809,3823
809,3814
809,3815
809,3802
809,3759
809,3819
809,3819
809,3816
809,3818
809,3829
809,3818
809,3826
809,3822
809,3820
809,3829
809,3830
809,3826
809,3820
809,3810
809,3820
809,3822
809,3830
809,3825
809,3821
809,3825
809,3828
809,3823
809,3757
809,3820
809,3835
809,3837
809,3831
809,3825
809,3833
809,3824
809,3814
809,3827
809,3832
809,3843
809,3822
809,3832
809,3811
809,3762
809,3834
809,3826
809,3845
809,3825
809,3834
809,3835
809,3817
809,3017
809,3831
809,3691
809,3744
809,3826
809,3741
809,3743
809,3771
809,3257
809,5938
809,3827
809,3772
809,3739
809,3841
809,3741
809,3812
809,3839
809,3839
809,3815
809,3814
809,3839
809,3815
809,4150
809,3839
809,3839
809,3816
809,3819
809,3576
809,3761
809,3839
809,4154
809,4150
809,4152
809,4151
809,4143
809,4151
809,3837
809,3831
809,3837
809,3826
809,4149
809,3815
809,3819
809,3825
809,3829
809,3775
809,3854
809,4796
809,4764
809,3845
809,3828
809,3263
809,3836
809,3748
809,3262
809,3751
809,3830
809,3827
809,1701
809,4163
809,3846
809,3766
809,3859
809,3852
809,3852
809,3854
809,3576
809,3841
809,3859
809,3860
809,3830
809,3848
809,3851
809,3843
809,3836
809,3844
809,4192
812,3854
811,3830
809,3828
812,3832
809,3835
809,3821
809,3849
809,3844
809,3847
809,3849
809,3839
809,4159
810,3845
809,3829
811,3852
811,3831
809,4158
809,4159
809,3821
809,3842
809,4151
809,4858
809,4854
809,4817
809,4799
809,4815
809,4764
809,4703
809,4730
809,5069
809,3846
809,4669
809,4202
810,4670
810,3844
810,4669
811,3849
811,4652
811,4668
812,4672
812,4671
809,4762
809,3748
809,3745
809,3698
809,3261
811,3841
811,4206
813,3832
813,3908
813,3908
816,4250
814,3910
816,3917
816,3873
816,3841
816,0
816,3859
809,5897
817,4247
817,3918
817,3856
813,3833
813,3853
813,4671
814,0
814,0
814,4169
815,3915
815,6437
815,6587
816,3857
816,6546
816,5700
816,4548
816,4549
816,4452
817,4485
809,3798
809,4171
809,4167
817,0
813,4669
835,3544
817,3855
809,3835
809,3833
809,3776
817,4257
839,1142
817,4256
809,1700
839,4452
847,3875
809,3847
846,3906
809,3822
809,3827
809,3744
858,1688
861,5095
861,5532
855,3912
861,4339
861,3550
861,3888
855,6205
855,6166
855,6216
861,3125
861,4306
861,0
861,3919
861,3040
861,2974
861,4230
861,3852
861,3897
861,2069
861,3820
861,3909
861,4314
861,3849
861,3019
861,4319
861,4328
861,4320
809,3830
809,3840
861,4253
809,3836
809,3818
809,3815
809,3823
809,3836
809,3836
809,4823
809,3841
809,4153
861,3916
861,3869
861,3862
861,1443
861,3865
809,3827
861,5361
861,6433
861,5254
861,5274
861,774
861,5322
861,5321
861,0
861,5341
861,5328
861,0
861,5370
861,4101
861,3997
861,5289
861,4117
861,0
861,1
861,1
861,1
861,1
861,1
861,1
861,0
861,2079
861,3979
861,5730
861,0
861,1
861,1
861,5551
861,0
861,4142
861,1
861,4142
861,4163
861,1
861,3929
861,1
861,5217
861,5269
861,0
861,1
861,1
861,1
861,3970
861,1
861,1
861,0
861,1
861,1
861,2
861,1
861,2
861,5188
861,5205
861,5363
861,5361
861,5362
861,4279
861,1
861,5131
861,5087
861,1
861,0
861,1
861,1
861,1
861,0
861,0
861,0
861,0
861,1
861,0
861,0
861,0
861,0
861,0
861,1
861,0
861,1
861,1
861,0
961,4933
990,0
1095,5087
1095,0
1095,0
1095,5089
1095,0
1095,0
1095,5093
1095,0
1095,5126
1095,5132
1095,6137
1095,1
1095,5111
1095,5118
1095,6118
1095,0
1095,0
1095,2
1095,1
1095,0
1095,5121
1095,4855
1095,5022
1095,4972
1095,5471
1095,5096
1095,5116
1095,5184
1095,0
1095,0
1095,5217
1095,1
1095,0
1095,2
1095,1
1095,6123
1095,1
1095,0
1095,0
1095,1
1095,1
1095,5203
1095,4859
1095,1
1095,1
1095,5190
1095,5222
1095,5205
1095,5218
1095,91
1095,5215
1095,4950
1095,5069
1095,5119
1095,5570
1095,5195
1095,5222
1095,5196
1095,5219
1095,5223
1095,5224
1095,5213
1095,5225
1095,5213
1095,5225
1095,5135
1095,5214
1095,4957
1095,4958
1095,5234
1095,5215
1095,5127
1095,4959
1095,5216
1095,5234
1095,4960
1095,5235
1095,5217
1095,4961
1095,5236
1095,4962
1095,5232
