363,1
363,0
363,2
363,2079
363,2036
363,1949
363,2030
363,2016
363,1911
363,2038
363,2083
363,2055
363,1993
363,2019
363,2039
363,2084
363,1913
363,2058
363,1954
363,2019
363,2033
363,1994
363,2084
363,2040
363,1914
363,2020
363,1995
363,2085
363,2059
363,2041
363,1915
363,2035
363,2021
363,2086
363,1996
363,1955
363,2036
363,2036
363,1916
363,2061
363,2101
363,2042
363,2109
363,1971
363,2012
363,2076
363,2102
363,1931
363,2051
363,2110
363,1973
363,2103
363,2058
363,2013
363,2077
363,2038
363,2103
363,1934
363,24
363,2107
363,2112
363,1974
363,2105
363,2017
363,1980
363,2109
363,2063
363,2042
363,1936
363,2118
363,1981
363,2111
363,2066
363,2046
363,1941
363,2112
363,2067
363,1982
363,2120
363,1942
363,2048
363,2068
363,1983
363,2114
363,1943
363,2122
363,2049
363,1984
363,2069
363,2114
363,2088
363,1943
363,2050
363,2056
363,2070
363,2115
363,2089
363,1985
363,1949
363,2081
363,2025
363,2123
363,2108
363,2089
363,2093
363,2055
363,2005
363,2056
363,2134
363,2121
363,2105
363,2150
363,2086
363,2100
363,2152
363,2088
363,2107
363,2060
363,2020
363,2127
363,2102
363,2154
363,1983
363,2024
363,2109
363,2103
363,2089
363,84
363,2126
363,2154
363,2138
363,2065
363,98
363,2114
363,2128
363,2008
363,2089
363,2134
363,99
363,2115
363,2129
363,2090
363,2154
363,2009
363,2135
363,2180
363,2116
363,2130
363,2189
363,2136
363,2010
363,2091
363,2181
363,2117
363,2131
363,2011
363,2190
363,2182
363,2117
363,2137
363,2156
363,2092
363,2132
363,2012
363,2191
363,2183
363,2138
363,2157
363,2094
363,2052
363,2014
363,2185
363,2193
363,2095
363,2140
363,2134
363,2159
363,2185
363,2014
363,2194
363,2141
363,2096
363,2186
363,2135
363,2141
363,2187
363,2195
363,2097
363,2057
363,2098
363,2142
363,2187
363,2195
363,2162
363,2144
363,2099
363,2189
363,2163
363,2197
363,2137
363,2058
363,2099
363,2189
363,2144
363,2198
363,2139
363,2145
363,2190
363,2100
363,2191
363,2146
363,2140
363,2101
363,2192
363,2147
363,2102
363,2200
363,2062
363,2192
363,2102
363,2147
363,2063
363,2103
363,2148
363,2193
363,2201
363,2167
363,2063
363,2149
363,2194
363,2104
363,2202
363,2168
363,2195
363,1637
363,113
363,2150
363,2146
363,2105
363,2197
363,2171
363,2152
363,2066
363,2171
363,2197
363,2153
363,2172
363,2068
363,2153
363,2069
363,2173
363,2154
363,2109
363,2155
363,2174
363,2110
363,2202
363,2155
363,2175
363,2111
363,2072
363,2176
363,2113
363,2159
363,2074
363,2178
363,2179
363,2075
363,2115
363,2179
363,2076
363,2180
363,2076
363,2180
363,134
363,2084
363,2126
363,2217
363,2088
363,2173
363,2192
363,1
363,2209
363,2065
363,2186
363,2210
363,157
363,2246
363,338
363,2174
363,2110
363,2111
363,2112
363,2113
363,2114
363,2115
363,2116
363,2117
363,166
363,167
363,2078
363,2247
363,2199
363,2258
363,169
363,1693
363,2187
363,2253
363,351
363,2250
363,171
363,2205
363,2251
363,2206
363,174
363,2253
363,174
363,176
363,2207
363,176
363,177
363,176
363,2255
363,1
381,235
378,1754
382,1
369,1
374,1
373,0
363,2243
377,0
367,0
382,2186
377,0
379,1
363,1
363,1
365,1
363,1
368,0
371,1
367,0
378,2313
379,412
363,177
389,2194
389,243
390,2195
390,244
391,2195
391,244
392,2196
392,244
393,246
394,245
394,2325
395,246
395,2325
396,247
396,2326
397,247
397,248
397,2327
398,248
399,249
399,250
400,251
405,2031
420,2196
420,2317
420,2377
421,2305
421,2201
421,2322
421,2204
421,2383
421,2314
421,2329
422,2389
422,2317
425,2216
425,2337
426,2397
426,2219
427,2340
427,2326
428,2399
428,2327
432,2228
432,2349
432,2409
432,2338
432,2236
432,2357
432,2434
432,356
432,358
432,359
432,359
432,360
432,362
432,2440
432,363
432,2276
432,2397
432,2456
432,2277
432,2383
432,2398
432,368
432,2424
432,2361
432,2459
432,2451
432,2407
432,2387
432,371
432,2323
432,2427
432,1
432,371
432,2451
432,2365
432,2406
432,1897
432,2456
432,555
432,2457
432,377
432,2150
432,2455
432,2410
432,2329
432,2456
432,2290
432,2412
432,1903
432,2410
432,2470
432,2397
432,1905
432,382
432,2437
432,2465
432,2464
432,563
432,2374
432,2336
432,2463
432,384
432,2160
432,2299
432,2418
432,387
432,2419
432,2479
432,2406
432,390
432,2446
432,2473
432,2383
432,2413
432,2429
432,2344
432,393
432,2430
432,2472
432,1918
432,2427
432,2478
432,1919
432,576
432,2479
432,398
432,396
432,577
432,399
432,2172
432,2172
432,398
432,2477
432,2481
432,2431
432,399
432,580
432,2455
432,400
432,401
432,2391
432,1923
432,2456
432,401
432,2483
432,581
432,2176
432,403
432,2393
432,2457
432,2483
432,2394
432,2439
432,2484
432,2481
432,2435
432,2355
432,1927
432,2440
432,403
432,2487
432,2356
432,585
432,404
432,2484
432,408
432,2439
432,1930
432,2490
432,2182
432,589
432,2487
432,2441
432,2487
432,0
432,411
432,1933
432,2184
432,2443
432,2489
432,1934
432,2494
432,2444
432,592
432,1936
432,2495
432,2496
432,415
432,2189
432,416
432,594
432,2190
432,417
432,424
432,2272
432,1
432,1910
432,2265
432,2335
432,2456
432,2509
432,2504
432,2515
432,2442
432,2458
432,1949
432,2483
432,2510
432,2419
432,2381
432,2281
432,427
432,0
432,0
432,1
432,597
432,0
432,1
432,2465
432,555
432,0
432,203
432,2224
432,1975
432,2468
432,2507
432,2443
432,2541
432,2362
432,2404
432,2530
432,2227
432,2508
432,2444
432,454
432,1976
432,2532
432,2405
432,2536
432,2509
432,455
432,2445
432,2533
432,1978
432,2406
432,455
432,2533
432,1978
432,455
432,2534
432,2230
432,2538
432,2534
432,456
432,2538
432,2493
432,2537
432,458
432,2540
432,2495
432,2489
432,2538
432,2541
432,1979
432,459
432,2496
432,2538
432,1983
432,460
432,458
432,2539
432,636
432,1988
432,2547
432,1989
432,646
432,2548
432,1990
432,2304
432,647
432,2549
432,2305
432,1991
432,2550
432,648
432,468
432,649
432,2551
432,469
432,650
432,2238
432,2552
432,2496
432,651
432,470
432,2503
432,470
432,651
432,2293
432,471
432,653
432,2505
432,2247
432,654
432,2506
432,2248
432,476
432,2507
432,2249
432,2557
432,477
432,2250
432,2558
432,2508
432,2250
432,477
432,2508
432,2251
432,2509
432,478
432,2515
432,2257
432,484
432,483
432,665
432,2540
432,485
432,2540
432,2476
432,2567
432,2260
432,2477
432,2523
432,487
432,2565
432,2568
432,2542
432,2438
432,2524
432,2566
432,2520
432,488
432,489
432,487
432,490
432,2521
432,2013
432,2273
432,2572
432,2275
432,489
432,671
432,492
432,494
432,494
432,2549
432,494
432,2276
432,2268
432,492
432,496
432,495
432,2195
432,2155
432,2231
432,2221
432,2332
432,2408
432,500
432,2324
432,1
432,498
432,2530
432,2172
432,2589
432,2267
432,2518
432,500
432,1944
432,823
432,2572
432,503
432,828
432,1
432,821
432,504
432,2560
432,824
432,2497
432,2539
432,705
432,2031
432,1011
432,2584
432,2285
432,2338
432,717
432,2543
432,2459
432,1330
432,2587
432,1103
432,2590
432,511
432,507
432,506
432,689
432,511
432,508
432,839
432,510
432,508
432,831
432,510
432,691
432,2506
432,2466
432,2597
432,2552
432,2571
432,2593
432,2597
432,2040
432,2595
432,2550
432,2340
432,2346
432,2
432,2443
432,2564
432,2624
432,2552
432,2373
432,2358
432,537
432,2365
432,2359
432,541
432,2595
432,2315
432,2379
432,2380
432,541
432,543
432,2005
432,864
432,547
432,868
432,877
432,875
432,1040
432,1373
432,1323
432,2586
432,1377
432,1527
432,2078
432,1530
432,2638
432,737
432,1370
432,560
432,1235
432,2334
432,1368
432,1309
432,741
432,1353
432,563
432,2337
432,1312
432,1338
432,1305
432,563
432,562
432,2648
432,2605
432,0
432,2097
432,577
432,2488
432,2609
432,2354
432,2669
432,579
432,2596
432,580
432,581
432,2637
432,2660
432,2573
432,2664
432,2661
432,2620
432,2616
432,2535
432,2107
432,584
432,2617
432,2109
432,2664
432,2618
432,2110
432,767
432,589
432,768
432,589
432,2362
432,2499
432,2619
432,2363
432,769
432,2679
432,2606
432,591
432,2646
432,2582
432,2673
432,2544
432,2629
432,592
432,595
432,2672
432,2626
432,2118
432,2370
432,776
432,597
432,2371
432,2508
432,2628
432,1
432,2687
432,2615
432,600
432,2655
432,2592
432,2638
432,2683
432,2553
432,602
432,603
432,2683
432,2637
432,2683
432,2129
432,2638
432,2130
432,716
432,788
432,2599
432,609
432,788
432,2690
432,610
432,2646
432,2383
432,2561
432,2437
432,2385
432,2694
432,2695
432,2697
432,2453
432,2080
432,725
432,2438
432,2698
432,2454
432,2455
432,2082
432,2456
432,2402
432,2456
432,2457
432,2458
432,2460
432,2462
432,2463
432,2464
432,2466
432,2467
432,632
432,2470
432,633
432,2472
432,2457
432,2464
432,2102
432,749
432,2425
432,2430
432,2731
432,2733
432,2734
432,652
432,664
432,2499
432,2720
432,2449
432,670
432,2517
432,680
432,2520
432,2504
432,2382
432,2510
432,2505
432,2344
432,2425
432,2420
432,2517
432,2533
432,2160
432,2518
432,2531
432,2519
432,2536
432,2526
432,809
432,2537
432,2164
432,2483
432,809
432,2485
432,2484
432,2528
432,2165
432,2486
432,700
432,2486
432,2759
432,702
432,2486
432,2364
432,2439
432,2430
432,704
432,811
432,2404
432,2540
432,704
432,706
432,2492
432,2368
432,709
432,2545
432,707
432,2765
432,2433
432,2543
432,2408
432,708
432,2369
432,2493
432,710
432,2493
432,2443
432,708
432,712
432,2411
432,2446
432,2767
432,2435
432,715
432,2541
432,2557
432,2559
432,2561
432,2570
432,2572
432,2573
432,741
432,2575
432,2572
432,2574
432,746
432,750
432,2420
432,2576
432,2214
432,861
432,2537
432,757
432,2539
432,2581
432,754
432,758
432,1
432,2813
432,759
432,2583
432,756
432,757
432,759
432,2431
432,2459
432,2527
432,2420
432,760
432,2495
432,2204
432,2486
432,1082
432,2832
432,2597
432,1088
432,766
432,2589
432,977
432,2541
432,765
432,1
432,1
432,2438
432,0
432,1159
432,0
432,0
432,1091
432,0
432,1
432,1432
432,0
432,1
432,2847
432,2791
432,772
432,769
432,1087
432,1098
432,2210
432,982
432,1
432,792
432,1
432,1362
432,2858
432,0
432,2534
433,0
432,0
432,1
432,1088
432,1536
432,768
432,1541
432,1468
432,2518
432,1557
432,2620
432,962
432,1
433,1
433,1213
435,1
435,0
436,1596
436,0
432,1
432,1045
432,1383
432,0
432,2492
432,1
432,2557
432,1
432,1113
432,2683
432,2863
432,2568
437,1
438,1
432,771
432,894
432,1543
439,1
432,2858
432,1764
432,2814
432,2804
432,778
444,2304
444,783
445,2621
432,1103
446,767
447,1088
433,766
432,776
432,0
432,1
432,793
443,2
432,951
439,1
439,793
432,1437
441,1577
433,2837
433,1270
433,1602
432,1110
442,1608
440,1569
443,2864
441,2528
441,1436
441,1584
441,2452
441,1004
442,1762
442,2831
442,2729
442,1611
440,797
441,790
442,0
433,788
435,0
442,1
440,825
434,0
435,1
467,917
432,2569
465,1590
465,1084
465,769
465,1093
465,2812
471,0
504,2729
510,1314
510,2248
510,2611
510,2768
510,1316
510,1312
510,1587
432,964
510,1560
510,23
510,1321
516,764
512,1330
510,1600
512,850
510,1525
510,1316
510,1541
514,764
510,1535
510,1522
510,1591
512,1003
513,505
514,489
510,1316
510,1319
520,768
510,1535
511,1324
518,767
510,1533
514,760
432,2629
510,1525
510,1531
515,765
510,1322
530,842
530,841
530,842
530,840
530,327
530,843
530,843
530,843
530,842
530,844
530,844
530,847
530,846
530,625
530,849
530,639
530,847
530,627
530,640
530,568
530,720
530,570
530,686
530,722
530,638
530,688
530,643
530,640
530,644
530,648
530,645
530,645
530,646
530,643
530,649
530,503
530,646
530,529
530,644
530,504
530,621
530,530
530,622
530,622
530,623
530,624
530,624
530,841
530,863
530,898
530,897
530,899
530,897
530,906
530,905
530,906
530,905
530,906
530,906
530,329
530,403
530,1164
530,1912
530,1480
530,3232
530,1984
530,1975
530,1769
530,2687
530,407
530,1165
530,1162
530,3234
530,1771
530,1986
530,1482
530,1164
530,1913
530,0
530,1977
530,1485
530,922
530,923
530,1168
530,2992
530,1167
530,1916
530,2691
530,1988
530,1166
530,1774
530,1488
530,3237
530,3
530,1170
530,1165
530,1484
530,0
530,0
530,3200
530,1920
530,1384
530,4
530,1173
530,1170
530,1489
530,1385
530,1169
530,3240
530,1171
530,1490
530,1171
530,1387
530,1174
530,1491
530,2696
530,2940
530,2998
530,1171
530,1174
530,3203
530,1173
530,0
530,1946
530,3246
530,1175
530,1176
530,0
530,3087
530,1178
530,1783
530,1501
530,2912
530,1504
530,2998
530,1177
530,3214
530,1178
530,1391
530,1969
530,1179
530,0
530,0
530,1179
530,1178
530,6
530,1951
530,3249
530,1181
530,3090
530,1507
530,1178
530,3210
530,1178
530,3001
530,1181
530,2915
530,1777
530,4
530,1180
530,1505
530,1930
530,0
530,1787
530,1392
530,1356
530,2840
530,2004
530,0
530,14
530,3133
530,1182
530,2965
530,1498
530,2153
530,3217
530,3
530,3237
530,2
530,1785
530,1293
530,1781
530,1685
530,0
530,1187
530,0
530,0
530,1182
530,0
530,2626
530,1954
530,1512
530,3266
530,1507
530,1185
530,3242
530,1181
530,1185
530,1181
530,3202
530,1501
530,2006
530,3216
530,1185
530,1959
530,3274
530,1501
530,0
530,0
530,1185
530,0
530,1514
530,1865
530,1928
530,3025
530,1957
530,0
530,1
530,2891
530,0
530,3265
530,0
530,1373
530,1
530,2913
530,1403
530,1507
530,3268
530,0
530,1186
530,0
530,1741
530,1936
530,0
530,1523
530,309
530,0
530,3107
530,3018
530,17
530,1947
432,1275
530,3267
530,2932
530,1571
530,829
530,1196
530,23
530,3282
530,1
530,1197
530,1805
530,1523
530,2172
530,22
530,1198
530,1971
530,1200
530,1525
530,3256
530,0
530,1
530,1199
530,2022
530,18
530,1
530,0
530,1529
530,22
530,1804
530,3234
530,1
530,1
530,828
530,2927
530,16
530,1978
530,961
530,3293
530,17
432,766
530,1531
530,2865
530,34
530,1526
530,2859
530,38
530,2903
530,1525
530,1203
530,1418
530,1973
530,15
530,1522
530,1
530,2570
530,962
530,16
530,962
530,3236
530,23
530,1202
530,1207
530,1208
436,1
530,1374
530,1
530,2557
530,1529
530,0
530,1
530,0
530,1761
530,0
530,22
530,1
531,0
530,1535
536,3064
534,1543
534,272
530,3289
534,1971
530,3046
530,22
534,1710
559,3332
535,1785
534,1763
534,1989
534,1763
534,3043
575,1621
534,2196
580,1906
579,2106
534,3274
567,1498
530,965
582,1303
580,1298
585,1503
554,1805
586,3132
535,3251
562,1806
581,416
535,3002
530,1713
534,0
585,2827
530,1528
582,2124
577,1623
584,3071
534,1824
580,1624
535,1219
530,1213
582,1626
578,2762
581,1058
580,2272
578,2120
535,1544
534,1542
585,3296
534,1753
530,1999
534,3304
530,2028
582,1300
530,1386
530,3162
535,1220
534,3128
584,1301
530,1208
535,1224
534,1309
530,1534
534,1218
530,2021
576,2071
534,1972
535,1546
534,1967
535,1821
534,1225
530,3287
534,1814
534,1063
534,0
530,0
534,706
535,33
535,974
534,336
554,82
581,124
535,0
534,42
534,724
530,15
530,42
534,41
530,45
559,93
534,0
534,0
535,0
535,0
535,0
560,97
560,1457
562,1819
530,3279
561,1605
560,0
530,1209
564,2724
533,33
565,1282
530,966
530,0
566,100
530,16
530,965
533,3232
532,26
532,3252
567,3069
532,31
530,2944
567,1603
567,1286
530,963
567,1289
531,1734
534,1769
530,1886
534,1538
568,0
533,1216
587,116
587,3034
587,1630
587,122
587,2983
588,122
588,1069
588,1311
588,1312
588,3395
588,1638
588,2105
588,1312
588,91
588,1639
588,106
588,96
588,1314
588,38
588,105
588,1844
588,1072
588,1642
588,106
588,1642
588,3041
588,1315
588,1316
588,40
588,1316
588,1862
588,3398
588,128
588,3051
588,109
588,94
588,129
588,1638
588,1638
588,1318
588,1846
588,111
588,3043
588,108
588,2109
588,1317
588,2991
588,3400
588,1072
588,1318
588,42
588,1639
588,1640
588,131
588,1319
588,112
588,1318
588,3044
588,2111
588,3402
588,110
588,44
588,1075
588,2993
588,1641
588,1319
588,126
588,1320
588,113
588,3046
588,2113
588,1320
588,1321
588,1321
588,3403
588,45
588,1642
588,3047
588,2114
588,1322
588,115
588,3390
588,130
588,1323
588,47
588,1644
588,3048
588,3405
588,1323
588,48
588,3049
588,1645
588,3406
588,132
588,1324
588,3049
588,48
588,1505
588,1645
588,3407
588,2002
588,1325
588,133
588,3050
588,3407
588,1646
588,146
588,1506
588,1326
588,3278
588,134
588,1082
588,1326
588,2003
588,3408
588,3051
588,3161
588,1648
588,135
588,3409
588,1327
588,2004
588,1508
588,1327
588,3052
588,1084
588,40
588,3163
588,1655
588,1509
588,3280
588,2005
588,41
588,1328
588,1648
588,3054
588,1329
588,2141
588,3113
588,2105
587,2080
588,3164
587,1636
588,145
588,132
588,153
588,3410
588,1330
588,3394
588,1330
589,1517
589,1336
589,2013
589,3288
588,119
588,2076
589,3009
588,1659
588,0
588,2854
589,49
589,3061
588,447
588,1871
588,3409
588,1661
589,1338
589,3416
589,1899
588,2082
589,1506
589,3178
589,1090
589,3386
589,3115
589,2141
589,1089
588,3155
588,1546
589,1659
588,1333
588,2308
588,1876
589,109
589,1658
589,1834
588,1335
588,3159
588,145
588,1862
589,3354
589,1520
589,141
589,1657
589,1547
589,1822
588,2994
589,3108
588,0
589,146
588,1928
589,1339
589,1531
588,1333
588,817
589,1331
588,0
589,158
589,112
589,3366
588,1329
589,161
589,2152
589,1337
589,3410
589,2118
589,159
589,3098
588,3389
588,141
589,2150
589,1175
589,1652
589,1345
589,2022
589,3180
589,1674
589,3019
589,3298
589,3429
589,157
589,1913
589,1942
589,125
589,169
589,3425
589,3363
589,1888
589,3122
589,1349
589,3425
589,164
589,1874
589,2773
589,1341
589,2110
589,1843
589,1676
589,1334
589,3169
589,1676
589,1933
589,3007
589,1330
589,1676
589,1348
589,123
589,387
589,112
589,148
589,450
589,111
589,1562
589,1837
589,1351
589,3170
589,3132
589,2094
589,112
589,1106
589,2157
589,1344
589,2103
589,2161
589,1658
589,1884
589,834
589,1331
589,157
589,1332
589,1441
589,1349
589,1853
589,153
589,15
589,116
589,3404
589,2074
589,1659
589,2079
589,1933
589,1872
589,3132
589,1348
588,149
589,1511
589,2124
589,1334
589,124
589,1881
589,110
589,1349
589,3032
589,1343
589,160
589,3241
589,1563
589,466
589,1671
589,1894
589,1880
589,129
589,3119
589,1678
589,3187
589,174
589,3424
589,3119
589,3025
589,166
589,1925
589,3432
589,2030
589,1949
589,1682
589,3436
589,164
589,2104
589,3391
589,1355
589,3129
589,1682
589,3192
589,1355
589,1355
589,3177
589,2101
589,168
589,1358
589,1357
589,1678
589,1359
589,857
589,2129
589,1357
589,136
589,1570
589,2166
589,1360
589,3125
589,135
589,138
589,411
589,1889
589,1360
589,176
589,0
589,1899
589,2128
589,2801
589,25
589,1359
589,1861
589,161
589,1358
589,1689
589,171
589,2110
589,3145
589,1361
589,1689
589,2172
589,141
589,3397
589,140
589,1362
589,162
589,184
589,2171
589,1683
589,1575
589,29
589,143
589,2109
589,3130
589,2135
592,1964
589,1649
589,1361
589,3439
592,3425
583,3128
589,3185
589,2040
589,1682
587,1305
589,1366
589,3073
589,1545
589,177
589,139
589,183
589,1352
590,1476
590,1918
590,3277
589,1363
589,1366
591,3150
591,1856
589,137
591,473
591,3449
589,3443
589,2322
593,180
593,2805
593,3201
593,3198
589,1363
589,2153
593,1369
595,152
595,3067
593,187
594,1372
595,1696
596,1373
596,1700
596,1697
597,1702
596,1373
596,183
596,150
598,1694
598,1587
598,2120
598,2183
598,40
598,188
598,3047
599,3431
599,3197
599,1378
599,1693
599,1693
599,1556
600,1376
600,3458
601,1705
601,188
601,1377
601,3199
601,43
601,155
601,1378
601,1378
601,3050
601,159
601,2187
602,1704
602,3143
602,1703
602,1696
602,190
602,2124
602,3201
602,1706
602,1382
602,1380
601,3435
602,158
602,1380
602,3462
602,1705
602,3148
602,2189
602,162
602,46
602,1381
602,3053
602,1380
603,1699
603,192
602,1382
604,1383
604,1383
604,1707
603,2128
604,3150
605,2191
605,3464
605,3204
605,3440
604,164
605,1382
606,1386
606,1383
604,1707
606,1701
606,3441
606,1386
607,2193
606,3206
607,3466
607,1710
607,1385
607,50
607,1384
608,1388
608,167
608,1710
609,1704
609,3208
609,3443
609,52
610,1388
605,3209
610,3468
610,1386
611,3444
619,1503
613,167
614,3227
620,209
620,1990
623,1714
620,171
613,1146
612,2211
620,3118
622,204
613,1715
621,3411
625,1938
612,2853
624,2147
612,3380
623,2138
602,1707
602,1559
613,3479
623,1242
626,1400
612,1389
613,201
610,169
624,1397
611,1383
613,1716
626,1611
617,172
610,1386
610,1711
613,3174
614,0
615,3090
611,1713
614,3063
616,1717
615,0
611,1386
617,1881
617,3176
616,507
616,3474
617,3424
615,1710
618,1151
615,2366
611,3209
610,3155
618,1393
617,1148
618,3303
611,223
611,220
617,3423
588,3054
619,1720
619,183
620,2185
618,204
620,1397
622,3347
623,3180
621,3222
621,3465
622,203
588,1310
622,1154
589,1528
589,3135
589,2181
589,3020
624,1365
601,196
611,1390
625,2210
622,2171
620,1150
623,1572
621,1395
622,2165
623,2145
626,1696
615,443
623,1724
626,1716
625,215
613,217
627,210
619,1393
626,1399
620,212
625,1719
610,213
620,216
612,1713
605,2205
614,2832
627,65
622,1997
596,3409
630,1402
630,1998
630,2152
630,218
630,1728
630,181
630,215
630,1513
630,2376
630,1721
630,1893
630,3188
630,1405
630,3487
630,3315
630,2379
630,3226
630,520
630,1403
630,1405
630,195
630,1405
630,223
630,3188
630,1161
630,2147
630,216
630,225
630,459
630,1164
630,3444
630,1407
630,2157
630,2003
630,1410
630,3193
630,524
630,3319
630,3230
630,1518
630,3192
630,2150
630,1409
630,2380
630,462
630,223
630,2232
630,1898
630,1727
630,1734
630,2874
630,2159
630,3445
630,2232
630,186
630,2201
630,2006
630,3493
630,526
630,16
630,3195
630,3233
630,3321
630,1410
630,1728
630,464
630,1900
630,1521
630,2234
630,2384
630,3195
630,2876
630,189
630,3494
630,2153
630,2203
630,3323
630,3197
630,3234
630,1412
630,2008
630,1730
630,2236
630,3197
630,1731
630,2386
630,2155
630,3324
630,1413
630,1732
630,3198
630,2010
630,1902
630,2237
630,231
630,1730
630,1417
630,2234
630,3498
630,1416
630,1419
630,2858
630,3250
630,3089
630,1629
630,234
630,3151
630,1736
630,193
630,2249
630,1415
630,219
630,2191
630,1
630,1538
630,3075
630,160
630,0
630,1783
630,3200
630,1
630,2947
630,2024
630,1
630,27
630,3238
630,1596
630,2227
630,3479
630,3450
630,1784
630,1417
630,3505
630,480
630,1538
630,1744
630,91
630,2055
630,3255
630,1740
630,252
630,2058
630,0
630,3410
630,3497
630,3185
630,1995
630,234
630,2056
630,3198
630,1780
630,1
630,1443
630,0
630,1743
630,1
630,2197
630,1
630,234
630,1745
630,1
630,1416
630,3368
630,228
630,2185
630,1445
630,1
630,1416
630,0
630,280
630,1733
630,1449
630,1624
630,249
630,227
630,225
630,3116
630,2234
630,2114
630,243
630,1921
630,2052
630,1
630,2217
630,1
630,3244
630,3486
630,1416
630,198
630,1624
630,1
630,1779
630,1783
630,227
630,2016
630,1
630,233
630,1597
630,0
630,2191
630,3325
630,1665
630,0
630,184
630,3495
630,1776
630,1175
630,89
630,1732
630,212
630,1
630,252
630,1417
630,235
630,2005
630,0
630,1415
630,0
630,2156
630,0
630,1413
630,3462
630,1999
630,1997
630,1448
630,62
630,346
630,1416
630,3236
630,0
630,1986
630,1
630,3447
630,1779
630,2387
630,2880
630,2164
630,1
630,548
630,1408
630,2392
630,2193
630,2003
630,1540
630,3582
630,1549
630,2142
630,2989
630,1658
630,2037
630,2090
630,0
630,3379
630,1552
630,3621
630,2526
630,2040
630,0
630,1732
630,1661
630,2995
630,2055
630,1553
630,2527
630,3589
630,3622
630,2
630,360
630,2042
630,3381
630,2996
630,1554
630,3623
630,361
630,2056
630,2528
630,3632
630,2042
630,2997
630,1555
630,3624
630,2057
630,1759
630,3220
630,1733
630,325
630,2370
630,364
630,3630
630,1664
630,2292
630,3633
630,3382
630,363
630,2325
630,360
630,3466
630,2998
630,2044
630,1556
630,368
630,674
630,3614
630,2533
630,341
630,3596
630,1559
630,2155
630,1670
630,3003
630,3388
630,2535
630,3598
630,1559
630,372
630,3616
630,1561
630,1671
630,2157
630,3388
630,1566
630,1570
630,3584
630,1896
630,1568
630,3011
630,620
630,3342
630,1556
630,168
630,348
630,3649
630,1562
630,2544
630,0
630,380
630,1880
630,3623
630,1879
630,1895
630,0
630,367
630,3263
630,3291
630,2313
630,1679
630,391
630,3641
630,3606
630,1569
630,3625
630,1575
630,1888
630,2062
630,404
630,1893
630,3233
630,182
630,239
630,0
630,389
630,0
630,3397
630,406
630,1571
630,381
630,0
630,3018
630,352
630,214
630,3633
630,394
630,3592
630,3633
630,1577
630,3614
630,395
630,3634
630,356
630,389
630,3648
630,188
630,3021
630,359
630,3405
630,629
630,1894
630,1580
630,1899
