9,2015
9,329
9,27
9,2018
9,450
9,331
9,451
9,4
9,5
9,439
9,113
9,440
9,127
9,32
9,115
9,1
9,129
9,35
9,2036
9,2040
9,26
9,144
9,470
9,16
9,13
9,460
9,134
9,474
9,16
9,0
9,463
9,351
9,2045
9,136
9,150
9,478
9,23
9,4
9,360
9,467
9,141
9,2
9,364
9,155
9,26
9,2063
9,376
9,497
9,11
9,485
9,158
9,20
9,172
9,26
9,2081
9,394
9,515
9,13
9,504
9,179
9,40
9,193
9,36
9,2094
9,407
9,4
9,527
9,515
9,189
9,50
9,203
9,28
9,2115
9,428
9,548
9,16
9,537
9,211
9,72
9,226
9,31
9,2143
9,456
9,576
9,44
9,565
9,239
9,100
9,252
9,25
9,2169
9,482
9,602
9,70
9,591
9,265
9,127
9,280
9,26
9,2200
9,513
9,633
9,101
9,622
9,296
9,158
9,311
9,30
9,2223
9,536
9,656
9,124
9,645
9,318
9,179
9,333
9,20
9,2249
9,681
9,562
9,149
9,671
9,344
9,205
9,359
9,25
9,2275
9,588
9,708
9,176
9,697
9,371
9,232
9,385
9,25
9,2311
9,624
9,744
9,212
9,733
9,407
9,268
9,427
9,41
9,2340
9,653
9,773
9,240
9,761
9,435
9,296
9,449
9,21
9,2371
9,684
9,804
9,273
9,794
9,468
9,329
9,482
9,32
9,2399
9,713
9,833
9,301
9,822
9,496
9,358
9,511
9,27
9,2424
9,737
9,857
9,325
9,846
9,520
9,381
9,534
9,22
9,2450
9,763
9,883
9,19
9,351
9,2453
9,405
9,766
9,545
9,353
9,886
9,873
9,559
9,547
9,874
9,408
9,561
9,25
9,1
9,2
9,2473
9,2475
9,787
9,12
9,788
9,907
9,2476
9,13
9,17
9,375
9,568
9,908
9,428
9,376
9,790
9,19
9,569
9,909
9,582
9,430
9,570
9,377
9,582
9,431
9,583
9,17
9,22
9,1
9,2504
9,817
9,2505
9,818
9,24
9,937
9,25
9,938
9,25
9,25
9,598
9,459
9,599
9,611
9,27
9,460
9,613
9,28
9,2530
9,843
9,51
9,2532
9,963
9,845
9,21
9,52
9,624
9,484
9,965
9,24
9,637
9,25
9,626
9,486
9,639
9,25
9,2550
9,862
9,70
9,2551
9,864
9,983
9,71
9,14
9,644
9,984
9,504
9,17
9,644
9,657
9,18
9,505
9,658
9,17
9,2569
9,882
9,89
9,1002
9,2571
9,15
9,883
9,91
9,663
9,524
9,1004
9,676
9,19
9,666
9,527
9,1
9,679
9,21
9,2590
9,903
9,2591
9,111
9,904
9,1023
9,111
9,13
9,1024
9,18
9,684
9,545
9,685
9,697
9,545
9,15
9,19
9,698
9,2611
9,924
9,132
9,1045
9,19
9,707
9,568
9,720
9,22
9,2641
9,954
9,161
9,1074
9,48
9,736
9,598
9,750
9,28
9,2669
9,982
9,190
9,1102
9,77
9,764
9,625
9,778
9,27
9,2689
9,1002
9,210
9,1123
9,97
9,785
9,646
9,799
9,2696
9,19
9,1010
9,218
9,1131
9,4
9,107
9,795
9,657
9,809
9,1
9,2724
9,1037
9,245
9,1158
9,132
9,820
9,2729
9,680
9,18
9,1043
9,251
9,1164
9,139
9,827
9,688
9,26
9,2755
9,1068
9,276
9,1189
9,164
9,852
9,713
9,24
9,32
9,0
9,2
9,2780
9,1093
9,301
9,2783
9,1214
9,1095
9,13
9,188
9,303
9,1215
9,875
9,189
9,736
9,21
9,877
9,738
9,1
9,18
9,2806
9,1119
9,327
9,1240
9,20
9,2810
9,214
9,1123
9,902
9,330
9,762
9,25
9,1243
9,217
9,904
9,765
9,2
9,26
9,800
9,1280
9,253
9,940
9,2850
9,1162
9,368
9,32
9,1284
9,1165
9,944
9,2853
9,804
9,257
9,372
9,36
9,2873
9,1187
9,36
9,395
9,0
9,1308
9,281
9,2878
9,969
9,1190
9,829
9,3
9,398
9,24
9,1310
9,0
9,286
9,974
9,835
9,8
9,2903
9,1216
9,424
9,1337
9,2906
9,1218
9,311
9,998
9,426
9,859
9,22
9,28
9,313
9,29
9,1000
9,1340
9,861
9,25
9,2966
9,1279
9,488
9,1402
9,62
9,378
9,1066
9,64
9,928
9,1
9,2993
9,1306
9,514
9,85
9,401
9,2998
9,1089
9,17
9,1311
9,87
9,519
9,1432
9,91
9,1433
9,406
9,1094
9,91
9,1
9,22
9,3018
9,1331
9,3019
9,1331
9,538
9,15
9,539
9,110
9,425
9,110
9,1113
9,426
9,17
9,110
9,1114
9,18
9,111
9,19
9,3042
9,1355
9,563
9,134
9,3045
9,449
9,1358
9,1137
9,566
9,23
9,24
9,137
9,135
9,25
9,453
9,1140
9,137
9,25
9,3070
9,1383
9,3071
9,591
9,1384
9,592
9,162
9,477
9,23
9,163
9,1165
9,479
9,23
9,163
9,1167
9,26
9,164
9,25
9,3092
9,1405
9,613
9,184
9,3095
9,499
9,1408
9,1187
9,18
9,3096
9,615
9,20
9,21
9,502
9,184
9,187
9,1190
9,186
9,1412
9,22
9,619
9,2
9,508
9,1196
9,3120
9,1433
9,642
9,25
9,214
9,530
9,1232
9,41
9,229
9,42
9,233
9,235
9,3158
9,1471
9,679
9,3161
9,62
9,14
9,1473
9,566
9,681
9,1253
9,63
9,567
9,250
9,18
9,1255
9,0
9,252
9,19
9,3180
9,1493
9,3181
9,700
9,1493
9,83
9,701
9,586
9,84
9,1274
9,20
9,17
9,271
9,588
9,18
9,1276
9,272
9,22
9,3205
9,1518
9,3206
9,1519
9,726
9,727
9,109
9,612
9,23
9,109
9,1300
9,613
9,22
9,1301
9,297
9,26
9,24
9,298
9,3228
9,1540
9,3229
9,748
9,1541
9,130
9,749
9,634
9,131
9,1321
9,19
9,635
9,19
9,1322
9,318
9,21
9,319
9,20
9,3242
9,1555
9,3243
9,1556
9,763
9,146
9,764
9,649
9,146
9,13
9,1337
9,650
9,13
9,1338
9,334
9,15
9,334
9,15
9,3268
9,1581
9,789
9,173
9,676
9,1364
9,25
9,362
9,28
9,3294
9,1607
9,815
9,198
9,703
9,1391
9,52
9,389
9,25
9,3318
9,1631
9,839
9,222
9,726
9,1414
9,75
9,412
9,21
9,3339
9,1652
9,860
9,243
9,747
9,1435
9,97
9,434
9,20
9,3363
9,1676
9,884
9,268
9,772
9,1460
9,121
9,458
9,24
9,3384
9,1697
9,905
9,288
9,792
9,1480
9,141
9,478
9,19
9,3399
9,1712
9,920
9,304
9,11
9,3404
9,808
9,1717
9,1496
9,925
9,493
9,307
9,158
9,811
9,1499
9,1
9,496
9,17
9,3414
9,1727
9,935
9,318
9,822
9,1510
9,13
9,509
9,11
9,3442
9,1755
9,964
9,3448
9,1761
9,969
9,352
9,856
9,1544
9,47
9,542
9,356
9,33
9,861
9,1
9,1548
9,2
9,545
9,52
9,2
9,3471
9,1784
9,991
9,374
9,878
9,1566
9,13
9,564
9,19
9,3491
9,1804
9,394
9,15
9,3494
9,899
9,1807
9,1014
9,398
9,1588
9,901
9,1589
9,36
9,37
9,587
9,21
9,1019
9,588
9,2
9,3528
9,1841
9,431
9,30
9,936
9,1624
9,71
9,622
9,31
9,3551
9,1864
9,3553
9,454
9,53
9,1866
9,958
9,1646
9,18
9,55
9,93
9,643
9,20
9,961
9,1649
9,98
9,649
9,464
9,2
9,3779
9,222
9,213
9,281
9,1187
9,1875
9,322
9,873
9,2099
9,2
9,1
9,4141
9,347
9,586
9,578
9,1551
9,2240
9,689
9,1243
9,655
9,4172
9,377
9,615
9,606
9,1578
9,2266
9,713
9,1265
9,21
9,4194
9,400
9,637
9,628
9,1601
9,2289
9,736
9,1288
9,21
9,4219
9,425
9,662
9,653
9,1626
9,2314
9,761
9,1313
9,24
9,4253
9,459
9,697
9,688
9,1661
9,2349
9,796
9,1347
9,32
9,4276
9,482
9,720
9,711
9,1684
9,2372
9,819
9,1370
9,22
9,4300
9,506
9,744
9,735
9,1708
9,2396
9,843
9,1393
9,22
9,4323
9,529
9,767
9,758
9,1731
9,2419
9,866
9,1417
9,23
9,4349
9,555
9,793
9,784
9,1757
9,2445
9,892
9,1443
9,24
9,4403
9,608
9,836
9,48
9,1810
9,2499
9,946
9,1498
9,854
9,4430
9,636
9,863
9,74
9,1838
9,2526
9,973
9,1524
9,24
9,4463
9,669
9,897
9,108
9,1871
9,2559
9,1006
9,1557
9,33
9,4489
9,695
9,923
9,134
9,1897
9,2585
9,1032
9,1584
9,25
9,4530
9,736
9,964
9,175
9,1937
9,2625
9,1073
9,1624
9,38
9,4558
9,764
9,992
9,203
9,1966
9,2654
9,1101
9,1652
9,26
9,4593
9,799
9,1027
9,238
9,2001
9,2689
9,1136
9,1688
9,35
9,4615
9,821
9,1049
9,259
9,2022
9,2710
9,1157
9,1708
9,19
9,4637
9,843
9,1071
9,282
9,2045
9,2734
9,1181
9,1732
9,24
9,4670
9,876
9,1104
9,314
9,2077
9,2765
9,1212
9,1763
9,30
9,2
9,4987
9,1193
9,308
9,1422
9,633
9,3083
9,1530
9,2081
9,2398
9,1
9,2
9,5026
9,1232
9,347
9,1461
9,672
9,3122
9,1569
9,2120
9,30
9,5057
9,1263
9,378
9,1492
9,703
9,3153
9,1601
9,2152
9,31
9,5413
9,1621
9,736
9,1850
9,355
9,3514
9,1993
9,2545
9,1102
9,2
9,5485
9,1692
9,807
9,1921
9,423
9,3582
9,2029
9,2580
9,28
9,5520
9,1727
9,842
9,1956
9,459
9,3618
9,2066
9,2617
9,37
9,5551
9,1757
9,872
9,1986
9,488
9,3647
9,2094
9,2645
9,27
9,5570
9,1776
9,891
9,2005
9,507
9,3666
9,2112
9,2663
9,16
9,5601
9,1807
9,922
9,2036
9,538
9,3697
9,2143
9,2694
9,31
9,5631
9,1837
9,953
9,2067
9,569
9,3728
9,2175
9,2726
9,29
9,5656
9,1862
9,977
9,2090
9,592
9,3750
9,2196
9,2747
9,19
9,5679
9,1884
9,999
9,2113
9,615
9,3774
9,2220
9,2770
9,23
9,5703
9,1908
9,1023
9,2136
9,638
9,3796
9,2243
9,2793
9,21
9,6171
9,2377
9,1492
9,466
9,1109
9,4268
9,2715
9,3266
9,2612
9,2
9,6202
9,2408
9,1523
9,497
9,1139
9,4298
9,2745
9,3296
9,24
9,6228
9,2434
9,1549
9,523
9,1164
9,4323
9,2770
9,3321
9,25
9,6263
9,2469
9,1584
9,557
9,1199
9,4358
9,2805
9,3356
9,33
9,6288
9,2494
9,1609
9,583
9,1224
9,4383
9,2830
9,3381
9,23
9,6317
9,2523
9,1638
9,1253
9,4411
9,611
9,3408
9,27
9,2858
9,6345
9,2551
9,1666
9,640
9,1282
9,4441
9,2888
9,3439
9,29
9,6373
9,2578
9,1693
9,667
9,1309
9,4468
9,2915
9,3466
9,25
9,6397
9,2603
9,1718
9,692
9,1334
9,4493
9,2940
9,3491
9,24
9,2981
9,736
9,4535
9,38
9,2650
9,6445
9,1764
9,1377
9,6467
9,2673
9,1788
9,762
9,1404
9,4563
9,3009
9,28
9,3531
9,3565
9,6491
9,2697
9,1812
9,786
9,1428
9,4587
9,3034
9,3585
9,22
9,6514
9,2720
9,1835
9,809
9,1451
9,4610
9,3057
9,3608
9,23
9,6544
9,2750
9,1865
9,839
9,1481
9,4640
9,3087
9,3638
9,28
9,6573
9,2778
9,1893
9,867
9,1509
9,4668
9,3115
9,3665
9,26
9,6604
9,2810
9,1925
9,899
9,1541
9,3146
9,4700
9,3697
9,31
9,6628
9,2834
9,1949
9,922
9,1564
9,4723
9,3170
9,3720
9,22
9,6652
9,2858
9,1973
9,947
9,1589
9,4748
9,3194
9,3745
9,24
9,1
9,6685
9,2890
9,2005
9,979
9,1621
9,4780
9,3227
9,3778
9,28
9,7141
9,2461
9,451
9,1436
9,2079
9,5238
9,3684
9,4235
9,3354
9,2
9,1
9,7179
9,2499
9,489
9,1474
9,2116
9,5275
9,3722
9,4273
9,29
9,7201
9,2521
9,511
9,1496
9,2138
9,5297
9,3744
9,4295
9,20
9,7405
9,196
9,2727
9,717
9,1702
9,2344
9,5504
9,3953
9,4504
9,2
9,2
9,2
9,7445
9,235
9,2765
9,755
9,1740
9,2382
9,5541
9,3987
9,21
9,7465
9,255
9,2785
9,775
9,1760
9,2402
9,5561
9,4008
9,19
9,7488
9,279
9,2808
9,798
9,1783
9,2425
9,5584
9,4031
9,23
9,7507
9,298
9,2828
9,818
9,1803
9,2445
9,5603
9,4050
9,18
9,7530
9,321
9,2851
9,841
9,1826
9,2468
9,5627
9,4074
9,23
9,7563
9,354
9,2883
9,873
9,1858
9,2500
9,5659
9,4105
9,30
9,7592
9,383
9,2913
9,903
9,1888
9,2530
9,5689
9,4136
9,29
9,7666
9,456
9,2987
9,1963
9,2605
9,5763
9,4217
9,82
9,992
9,7701
9,492
9,3022
9,1996
9,2637
9,5796
9,4243
9,105
9,22
9,7725
9,516
9,3046
9,2019
9,2661
9,5820
9,4267
9,130
9,23
9,7753
9,544
9,3074
9,2048
9,2690
9,5849
9,4295
9,158
9,27
9,7850
9,641
9,3172
9,93
9,2147
9,2789
9,5948
9,4395
9,259
9,7878
9,669
9,3199
9,119
9,2173
9,2815
9,5974
9,4421
9,24
9,7901
9,692
9,3221
9,142
9,2196
9,2838
9,5997
9,4444
9,22
9,7926
9,717
9,3247
9,168
9,2222
9,2864
9,6023
9,4469
9,24
9,7954
9,745
9,3275
9,195
9,2249
9,2891
9,6050
9,4497
9,26
9,7978
9,769
9,3299
9,219
9,2273
9,2915
9,6074
9,4521
9,23
9,8007
9,799
9,3328
9,249
9,2303
9,2945
9,6104
9,4551
9,29
9,8034
9,825
9,3355
9,276
9,2330
9,2972
9,6131
9,4578
9,26
9,8068
9,859
9,3388
9,309
9,2363
9,3005
9,6164
9,4610
9,31
9,8095
9,886
9,3416
9,336
9,2390
9,3032
9,6191
9,4638
9,26
9,8125
9,916
9,3446
9,366
9,2420
9,3062
9,6221
9,4668
9,29
9,2
9,8154
9,945
9,3475
9,396
9,2450
9,3092
9,6251
9,4698
9,25
9,8281
9,1072
9,3603
9,2577
9,3219
9,6378
9,4825
9,127
9,530
9,1
9,8315
9,1106
9,3636
9,2610
9,3252
9,6411
9,4857
9,159
9,26
9,8341
9,1132
9,3662
9,2636
9,3277
9,6436
9,4883
9,185
9,25
9,8367
9,1158
9,3688
9,2662
9,3304
9,6463
9,4910
9,212
9,25
9,8391
9,1182
9,3366
9,6524
9,4970
9,2725
9,3752
9,57
9,271
9,8470
9,1260
9,3790
9,2763
9,3405
9,6564
9,5011
9,312
9,28
9,8496
9,1287
9,3818
9,2792
9,3434
9,6592
9,5039
9,341
9,28
9,8532
9,1323
9,3853
9,2827
9,3469
9,6628
9,5075
9,377
9,34
9,8556
9,1347
9,3876
9,2851
9,3492
9,6651
9,5099
9,400
9,23
9,8584
9,1374
9,3905
9,2878
9,3520
9,6679
9,5127
9,428
9,27
9,8611
9,1402
9,3931
9,2905
9,3547
9,6706
9,5153
9,455
9,25
9,8632
9,1423
9,3953
9,2926
9,3568
9,6727
9,5174
9,475
9,20
9,8658
9,1449
9,3979
9,2952
9,3594
9,6753
9,5200
9,502
9,26
9,8744
9,1535
9,4065
9,80
9,3680
9,6872
9,5319
9,621
9,3077
9,2
9,2
9,8808
9,1599
9,4129
9,145
9,3745
9,6904
9,5350
9,652
9,21
9,8834
9,1625
9,4154
9,171
9,3770
9,6929
9,5376
9,678
9,24
9,8868
9,1659
9,4188
9,204
9,3804
9,6963
9,5409
9,711
9,32
9,8891
9,1682
9,4212
9,227
9,3827
9,6986
9,5432
9,734
9,22
9,8915
9,1706
9,4235
9,251
9,3851
9,7010
9,5456
9,758
9,23
9,8942
9,1733
9,4263
9,279
9,3879
9,7037
9,5484
9,786
9,27
9,8975
9,1766
9,4295
9,311
9,3911
9,7070
9,5517
9,819
9,32
9,9007
9,1798
9,4328
9,344
9,3943
9,7102
9,5549
9,850
9,29
9,9028
9,1819
9,4348
9,364
9,3963
9,7122
9,5568
9,870
9,19
9,9050
9,1841
9,4371
9,387
9,3987
9,7146
9,5592
9,895
9,23
9,9072
9,1862
9,4392
9,408
9,4008
9,7167
9,5613
9,915
9,20
9,9100
9,1891
9,4421
9,437
9,4037
9,7196
9,5643
9,945
9,28
9,9564
9,2356
9,4886
9,902
9,4502
9,9580
9,2373
9,4903
9,919
9,479
9,7679
9,6126
9,1428
9,7683
9,6130
9,1434
9,491
9,9621
9,2411
9,4942
9,959
9,4558
9,7717
9,4560
9,6164
9,1465
9,1
9,27
9,1
9,9652
9,2443
9,4974
9,990
9,24
9,9658
9,7749
9,6195
9,2448
9,4977
9,1497
9,29
9,993
9,7752
9,0
9,6198
9,1500
9,30
9,9680
9,2471
9,5001
9,1016
9,19
9,7775
9,9684
9,6221
9,2474
9,5004
9,1523
9,25
9,1019
9,1
9,7780
9,6227
9,1529
9,28
9,9709
9,2500
9,5030
9,1045
9,18
9,9712
9,7803
9,6249
9,2503
9,5032
9,1551
9,27
9,1047
9,0
9,7806
9,6253
9,1554
9,23
9,9724
9,2515
9,5045
9,1060
9,13
9,7820
9,6267
9,1569
9,12
9,9734
9,2525
9,5055
9,1070
9,4
9,7829
9,6276
9,1577
9,26
9,9751
9,2542
9,5072
9,1088
9,14
9,7847
9,6294
9,1596
9,26
9,9770
9,2561
9,5092
9,1107
9,14
9,7867
9,6313
9,1615
9,37
9,9800
9,2591
9,9801
9,5120
9,1136
9,44
9,2594
9,5123
9,7895
9,1139
9,6342
9,26
9,7898
9,1645
9,6344
9,28
9,1646
9,49
9,1
9,2
9,9831
9,2622
9,5152
9,1168
9,20
9,9834
9,7925
9,6372
9,2625
9,5154
9,1169
9,1673
9,26
9,0
9,7928
9,6375
9,1677
9,26
9,9854
9,2646
9,5176
9,1192
9,18
9,9859
9,7950
9,2649
9,6397
9,5179
9,1698
9,1194
9,24
9,0
9,7953
9,6400
9,1702
9,23
9,9876
9,2667
9,5197
9,9879
9,1213
9,2669
9,13
9,5199
9,7971
9,1214
9,6417
9,1718
9,19
9,0
9,7973
9,6420
9,1723
9,19
9,9901
9,2692
9,5221
9,1237
9,17
9,7996
9,9905
9,6442
9,1744
9,2696
9,24
9,5226
9,1241
9,0
9,8000
9,6447
9,1749
9,24
9,6504
9,8058
9,54
9,1805
9,5287
9,2758
9,1302
9,60
9,9968
9,2
9,9993
9,2785
9,5314
9,1330
9,89
9,84
9,8089
9,6535
9,23
9,10016
9,2807
9,5337
9,1353
9,112
9,108
9,8113
9,24
9,6560
9,10067
9,2858
9,5388
9,1404
9,163
9,159
9,8163
9,6610
9,31
9,10090
9,2881
9,5411
9,1427
9,185
9,181
9,8186
9,6633
9,22
9,10113
9,2904
9,5434
9,1450
9,209
9,205
9,8210
9,6657
9,22
9,10142
9,2933
9,5463
9,1479
9,238
9,234
9,8238
9,6685
9,27
9,10163
9,2954
9,5484
9,1500
9,259
9,255
9,8260
9,6707
9,20
9,10190
9,2981
9,5511
9,1527
9,286
9,281
9,8286
9,6733
9,25
9,10214
9,3004
9,5534
9,1550
9,308
9,304
9,8309
9,6756
9,21
9,10233
9,3024
9,5553
9,1569
9,328
9,324
9,8329
9,6775
9,18
9,10255
9,3046
9,5576
9,1592
9,351
9,347
9,8352
9,6798
9,22
9,10618
9,3410
9,5941
9,1957
9,716
9,712
9,8717
9,364
9,7166
9,2
9,1
9,2
9,1
9,10666
9,3457
9,5987
9,2003
9,762
9,757
9,8762
9,409
9,30
9,10687
9,3479
9,6009
9,2025
9,778
9,10692
9,8783
9,19
9,3482
9,430
9,6012
9,785
9,2028
9,0
9,782
9,8786
9,434
9,24
9,10710
9,3501
9,6031
9,2046
9,799
9,10713
9,8804
9,14
9,3503
9,6032
9,451
9,20
9,2049
9,1
9,803
9,8807
9,454
9,18
9,10737
9,3528
9,6058
9,10739
9,3529
9,2073
9,6058
9,826
9,8831
9,21
9,2074
9,478
9,25
9,8834
9,480
9,24
9,28
9,831
9,10760
9,3551
9,6080
9,10762
9,3552
9,2096
9,849
9,6081
9,8853
9,19
9,500
9,2097
9,20
9,20
9,851
9,8856
9,503
9,22
9,10776
9,3567
9,6098
9,10780
9,3570
9,6107
9,2123
9,877
9,8884
9,26
9,536
9,34
9,10800
9,3591
9,10802
9,3593
9,6122
9,2137
9,6122
9,2138
9,891
9,3
9,8896
9,37
9,542
9,892
9,8897
9,5
9,40
9,544
9,10812
9,3603
9,6133
9,2149
9,8
9,903
9,8908
9,555
9,8
9,1
9,10824
9,3615
9,6145
9,2161
9,915
9,8920
9,6
9,568
9,25
9,2
9,10839
9,3630
9,6160
9,2176
9,7
9,930
9,8935
9,582
9,22
9,2189
9,22
9,8951
9,14
9,600
9,10863
9,3654
9,951
9,6184
9,2200
9,30
9,2
9,10867
9,604
9,3657
9,8958
9,2202
9,32
9,21
9,6187
9,5
9,608
9,8962
9,0
9,2
9,10888
9,3679
9,6209
9,2225
9,56
9,10892
9,18
9,3682
9,6211
9,8983
9,2227
9,57
9,631
9,8985
9,22
9,0
9,632
9,21
9,10916
9,3707
9,10917
9,6237
9,3708
9,6237
9,2252
9,83
9,9010
9,22
9,2253
9,25
9,84
9,9012
9,26
9,658
9,24
9,658
9,10935
9,3725
9,6255
9,2271
9,102
9,9030
9,18
9,678
9,19
9,10956
9,3747
9,6277
9,2293
9,124
9,9052
9,40
9,699
9,21
9,10980
9,3770
9,6300
9,2316
9,147
9,9075
9,62
9,722
9,22
9,10999
9,3790
9,6320
9,2336
9,167
9,9095
9,83
9,743
9,18
9,11019
9,3811
9,6340
9,2356
9,187
9,9115
9,103
9,763
9,19
9,11129
9,3920
9,2466
9,297
9,107
9,9226
9,214
9,874
9,6457
9,2
9,1
9,1
9,1
9,11168
9,3959
9,2503
9,334
9,144
9,9263
9,251
9,911
9,22
9,11193
9,3984
9,2529
9,360
9,169
9,9288
9,276
9,936
9,25
9,11223
9,4014
9,2558
9,389
9,199
9,9318
9,305
9,965
9,28
9,11245
9,4035
9,2580
9,411
9,221
9,9339
9,327
9,987
9,20
9,11268
9,4059
9,2604
9,434
9,244
9,9363
9,351
9,1011
9,23
9,11383
9,4175
9,2720
9,551
9,361
9,9480
9,468
9,1128
9,116
9,11408
9,4199
9,2744
9,575
9,385
9,9504
9,492
9,1152
9,23
9,11431
9,4222
9,2767
9,597
9,407
9,2792
9,1195
9,4248
9,9549
9,536
9,431
9,41
9,622
9,11458
9,9551
9,538
9,1197
9,0
9,11479
9,4269
9,19
9,11480
9,4270
9,2814
9,645
9,2815
9,9572
9,645
9,20
9,560
9,9573
9,1219
9,560
9,21
9,1220
9,23
9,4282
9,7
9,2828
9,662
9,16
9,11500
9,9591
9,578
9,4290
9,16
9,11501
9,2835
9,4291
9,665
9,2836
9,9593
9,667
9,581
9,20
9,1240
9,21
9,11504
9,9595
9,1241
9,583
9,1242
9,21
9,2
9,1
9,1
9,1
9,1
9,1
9,1
9,4313
9,2857
9,4313
9,2
9,687
9,20
9,17
9,2858
9,9615
9,0
9,603
9,1262
9,689
9,19
9,1
9,9617
9,604
9,1264
9,23
9,13
9,13
9,4329
9,2873
9,4330
9,2874
9,704
9,706
9,13
9,9633
9,620
9,13
9,1279
9,16
9,9633
9,4333
9,17
9,621
9,17
9,2878
9,18
9,1281
9,708
9,9636
9,623
9,1283
9,17
9,3
9,4337
9,2882
9,713
9,2
9,5
9,9641
9,628
9,4340
9,5
9,1287
9,9643
9,715
9,2885
9,631
9,7
9,6
9,1290
9,1
9,1
9,4352
9,0
9,729
9,9
9,9658
9,646
9,2898
9,1306
9,25
9,2
9,2
9,4369
9,16
9,2915
9,746
9,9674
9,662
9,1321
9,8
9,4375
9,28
9,2919
9,750
9,1
9,9678
9,667
9,1326
9,26
9,4389
9,9
9,2934
9,766
9,17
9,9695
9,682
9,1342
9,30
9,3
9,4401
9,20
9,4
9,4401
9,2946
9,776
9,2947
9,27
9,9704
9,9705
9,692
9,1351
9,29
9,1352
9,693
9,24
9,4412
9,7
9,2957
9,10
9,9717
9,705
9,1365
9,21
9,4
9,4424
9,19
9,6
9,2969
9,9727
9,23
9,22
9,1374
9,715
9,4426
9,825
9,1404
9,39
9,4458
9,9759
9,0
9,52
9,1405
9,3002
9,9759
9,747
9,0
9,3004
9,749
9,17
9,4476
9,3023
9,19
9,9781
9,769
9,24
9,1430
9,51
9,4510
9,28
9,3057
9,57
9,9819
