287,3415
287,1954
287,3246
287,3806
287,1474
287,1754
287,1988
287,3416
287,1853
287,1038
287,3248
287,1177
287,1955
287,1476
287,1756
287,3417
287,1855
287,3808
287,3411
287,3249
287,1477
287,1178
287,1957
287,3355
287,1757
287,1263
287,3418
287,1991
287,1857
287,1958
287,1478
287,3810
287,1179
287,3419
287,3413
287,1264
287,1758
287,3808
287,3251
287,1993
287,1858
287,1180
287,1959
287,3414
287,3811
287,1479
287,3420
287,1994
287,1760
287,1859
287,3252
287,3461
287,1181
287,1266
287,1465
287,1530
287,3416
287,1995
287,3814
287,3253
287,1761
287,3813
287,1182
287,3423
287,3360
287,1268
287,3464
287,1918
287,3815
287,3255
287,1467
287,3418
287,3465
287,1964
287,1997
287,1533
287,3424
287,1184
287,1482
287,1269
287,3817
287,1919
287,1763
287,3815
287,2501
287,1863
287,3466
287,3420
287,1470
287,3817
287,3818
287,1535
287,1798
287,1922
287,3558
287,1864
287,3427
287,37
287,2783
287,1842
287,3486
287,2448
287,1451
287,1152
287,0
287,131
287,3533
287,1537
287,1788
287,1241
287,3349
287,3730
287,1779
287,1242
287,1219
287,0
287,3772
287,1048
287,3656
287,0
287,1375
287,2580
287,740
287,1230
287,1311
287,3671
287,1837
287,3652
287,1007
287,2220
287,0
287,1219
287,1921
287,1374
287,1812
287,3273
287,2354
287,137
287,1056
287,897
287,1561
287,0
287,3525
287,1486
287,1870
287,3249
287,1200
287,1701
287,2502
287,123
287,1054
287,1333
287,1272
287,2000
287,1749
287,1865
287,1216
287,2849
287,1056
287,3326
287,1968
287,1570
287,2800
287,3776
287,1194
287,1482
287,1570
287,3190
287,2071
287,1822
287,2532
287,1191
287,2535
287,1439
287,1765
287,1345
287,1925
287,3448
287,1559
287,3281
287,1052
287,3601
287,3468
287,2880
287,3258
287,123
287,2420
287,2560
287,1195
287,3430
287,3651
287,1481
287,3376
287,3829
287,1229
287,1489
287,10
287,9
287,2792
287,10
287,9
287,10
287,7
287,9
287,7
287,3663
287,45
287,45
287,45
287,47
287,48
287,48
287,1059
287,1756
287,1803
287,53
287,1208
287,773
287,3754
287,1270
287,53
287,1027
287,1427
287,2524
287,1292
287,2457
287,1804
287,1257
287,9
287,49
287,50
287,53
287,1846
287,51
287,1955
287,2850
287,3437
287,46
287,52
287,3310
287,3
287,1
287,1
287,3694
287,5
287,0
287,1103
287,1104
287,1105
287,1106
287,1108
287,1109
287,1898
287,1112
287,0
287,1291
287,1550
287,1936
287,1900
287,1611
287,1152
287,1585
287,1294
287,3576
287,1612
287,1
287,3366
287,1942
287,205
287,1348
287,245
287,1257
287,3740
287,3598
287,1295
287,1407
287,3424
287,1861
287,1939
287,3734
287,5
287,2579
287,2434
287,3749
287,2292
287,2043
287,113
287,3322
287,2649
287,3559
287,1916
287,1317
287,1635
287,1855
287,3396
287,1381
287,3439
287,1544
287,3895
287,3802
287,1270
287,1123
287,266
287,267
287,355
287,358
287,363
287,166
287,358
287,389
287,382
287,380
287,380
287,1496
287,380
287,366
287,202
287,394
287,385
287,384
287,1550
287,1708
287,384
287,1740
287,1782
287,385
287,388
287,2410
287,3099
287,393
287,1459
287,1323
287,3073
287,396
287,2570
287,395
287,2571
287,2707
287,383
287,2575
287,410
287,2875
287,2687
287,415
287,2828
287,406
287,2870
287,2852
287,2691
287,2735
287,2457
287,2800
287,2730
287,2739
287,407
287,412
287,2760
287,2761
287,2757
287,2747
287,200
287,3029
287,2639
287,2733
287,3169
287,3087
287,2466
287,2464
287,3052
287,3037
287,2435
287,2412
287,415
287,2994
287,2381
287,2330
287,402
287,426
287,461
287,487
287,487
287,0
287,508
287,522
287,541
287,542
287,568
287,580
287,583
287,620
287,630
287,631
287,2341
287,2342
287,2343
287,2343
287,2344
287,2344
287,2345
287,643
287,643
287,644
287,644
287,645
287,645
287,646
287,646
287,647
287,648
287,643
287,648
287,649
287,0
287,650
287,650
287,651
287,653
287,655
287,656
287,657
287,658
287,659
287,661
287,662
287,663
287,664
287,665
287,665
287,666
287,1
287,184
287,0
287,1846
287,1853
287,682
287,1854
287,690
287,680
287,1797
287,0
287,358
287,681
287,1855
287,680
287,683
287,685
287,683
287,686
287,487
287,702
287,2856
287,700
287,2721
287,3010
287,1632
287,2874
287,2362
287,2058
287,4111
287,2862
287,1787
287,3429
287,1867
287,1990
287,1585
287,1810
287,2369
287,1866
287,1818
287,2554
287,4005
287,3034
287,3245
287,1
287,2610
287,782
287,1982
287,799
287,2313
287,3539
287,4350
287,764
287,3086
287,2183
287,748
287,770
287,2315
287,685
287,3316
287,682
287,1961
287,488
287,667
287,698
287,763
287,783
287,790
287,785
287,3505
287,782
287,2231
287,2559
287,576
287,737
287,1343
287,691
287,2035
287,1
287,752
287,4310
287,782
287,4565
287,0
287,3409
287,745
287,0
287,1
287,718
287,766
287,703
287,789
287,0
287,703
287,577
287,790
287,501
287,794
287,781
287,786
287,787
287,693
287,0
287,781
287,718
287,693
287,1
287,0
287,787
287,2747
287,686
287,877
287,3420
287,763
287,0
287,784
287,793
287,5
287,783
287,787
287,0
287,710
287,688
287,787
287,792
287,701
287,1748
287,763
287,781
287,2846
287,1142
287,2256
287,1141
287,2307
287,1144
287,478
287,1140
287,1144
287,2495
287,1153
287,3519
287,4265
287,4384
287,2237
287,0
287,2542
287,3320
287,3319
287,4837
287,2325
287,2885
287,2459
287,1157
287,1157
287,2802
287,3523
287,4270
287,437
287,2327
287,1158
287,3023
287,2215
287,1146
287,2500
287,3323
287,2263
287,2216
287,1147
287,4
287,1869
287,2462
287,1148
287,4388
287,3329
287,2214
287,4277
287,445
287,3562
287,3325
287,2951
287,1919
287,1151
287,2992
287,3471
287,2956
287,3169
287,2518
287,2082
287,4442
287,3461
287,0
287,1157
287,3333
287,1158
287,2218
287,4280
287,2520
287,2226
287,2958
287,1169
287,3469
287,1158
287,15
287,1159
287,3336
287,3334
287,4281
287,2521
287,2220
287,1171
287,2959
287,3470
287,17
287,1161
287,2228
287,3337
287,3336
287,3034
287,1172
287,1160
287,2221
287,2522
287,3471
287,3338
287,3337
287,3037
287,2230
287,1173
287,1162
287,1161
287,2514
287,2960
287,2222
287,2523
287,3038
287,3339
287,1161
287,3472
287,1163
287,1162
287,1174
287,2962
287,19
287,3340
287,1163
287,2524
287,1175
287,3039
287,2517
287,1163
287,2233
287,1164
287,2223
287,2231
287,3338
287,3474
287,3341
287,1164
287,2964
287,1175
287,1176
287,1164
287,21
287,2526
287,1165
287,2225
287,3186
287,2518
287,4458
287,3342
287,2965
287,1177
287,1165
287,2527
287,1165
287,22
287,2226
287,3187
287,3342
287,2519
287,2966
287,1177
287,1178
287,1166
287,1166
287,1167
287,2528
287,2227
287,23
287,3342
287,3343
287,4461
287,2967
287,1179
287,1167
287,2235
287,1168
287,3189
287,2529
287,24
287,2228
287,3344
287,3343
287,3043
287,2967
287,4461
287,1168
287,2894
287,2240
287,2853
287,2530
287,2434
287,0
287,2311
287,2259
287,2991
287,1934
287,4373
287,2096
287,4677
287,2811
287,1173
287,2861
287,2803
287,2495
287,4472
287,2263
287,4549
287,0
287,2240
287,3598
287,3491
287,1061
287,2552
287,2207
287,2349
287,25
287,2356
287,2336
287,466
287,3378
287,3527
287,2584
287,4507
287,4749
287,3239
287,3823
287,1169
287,2298
287,2078
287,2972
287,2423
287,4556
287,2237
287,1187
287,1168
287,2864
287,1187
287,2844
287,2529
287,2795
287,3352
287,3353
287,3603
287,3487
287,2267
287,1176
287,4695
287,4345
287,1023
287,3053
287,2891
287,2977
287,4471
287,1177
287,1156
287,2214
287,975
287,3547
287,2294
287,1182
287,2260
287,1154
287,4494
287,1155
287,2864
287,1173
287,2246
287,1179
287,2564
287,475
287,2610
287,4327
287,4301
287,2532
287,2290
287,2251
287,2464
287,1184
287,2842
287,2872
287,11
287,3503
287,4538
287,2801
287,2429
287,2536
287,3358
287,1182
287,3057
287,3492
287,4475
287,2982
287,3357
287,1182
287,1182
287,2595
287,2255
287,2803
287,2252
287,2299
287,3506
287,3361
287,2985
287,4542
287,1185
287,2539
287,2538
287,3060
287,3494
287,1184
287,2295
287,4333
287,1183
287,4478
287,2871
287,2432
287,15
287,1185
287,2879
287,3362
287,1952
287,2304
287,1186
287,2582
287,4732
287,2247
287,2348
287,2948
287,2811
287,3871
287,1695
287,3494
287,4016
287,2619
287,2764
287,2767
287,3496
287,3108
287,1699
287,3170
287,3168
287,558
287,3614
287,558
287,1526
287,1700
287,2946
287,3721
287,4378
287,4460
287,3752
287,4025
287,1494
287,4042
287,4322
287,3756
287,3932
287,4057
287,4052
287,550
287,3366
287,563
287,2762
287,1697
287,560
287,2766
287,547
287,4279
287,4056
287,4028
287,3935
287,4180
287,3540
287,2584
287,3514
287,563
287,1539
287,3620
287,3629
287,3549
287,563
287,3411
287,3314
287,2904
287,3764
287,1748
287,595
287,1744
287,2677
287,4220
287,1747
287,5178
287,4307
287,3874
287,2860
287,4847
287,2670
287,5086
287,3542
287,4689
287,4284
287,2806
287,1157
287,3755
287,4985
287,1036
287,2811
287,3058
287,2856
287,4172
287,3093
287,0
287,3801
287,2562
287,4034
287,3107
287,3545
287,3835
287,1756
287,5346
287,4970
287,4324
287,0
287,0
287,4070
287,5154
287,2893
287,519
287,2995
287,1179
287,4103
287,1569
287,1574
287,1752
287,0
287,556
287,3150
287,4706
287,5056
287,2890
287,4121
287,1019
287,2240
287,4515
287,3091
287,3399
287,597
287,1063
287,0
287,0
287,1749
287,2932
287,1766
287,3021
287,608
287,0
287,4131
287,4202
287,1748
287,2868
287,3981
287,2808
287,2308
287,2959
287,702
287,2512
287,4132
287,2504
287,1665
287,4423
287,2371
287,553
287,2677
287,556
287,1166
287,559
287,572
287,2346
287,3484
287,4992
287,4036
287,2077
287,4365
287,3100
287,4218
287,2250
287,2028
287,3554
287,5441
287,4912
287,2822
287,2089
287,3555
287,3198
287,5076
287,2827
287,1550
287,560
287,1054
287,1747
287,1473
287,556
287,3191
287,557
287,3809
287,566
287,3900
287,4099
287,575
287,4423
287,1497
287,5151
287,3450
287,3476
287,1766
287,4512
287,4445
287,3698
287,3111
287,3349
287,3857
287,1638
287,1133
287,0
287,3378
287,4153
287,1754
287,523
287,2683
287,4098
287,1579
287,3784
287,3991
287,3683
287,3377
287,0
287,3436
287,2847
287,3558
287,1039
287,2020
287,550
287,0
287,5277
287,1764
287,1098
287,3186
287,2812
287,1698
287,551
287,3679
287,3872
287,0
287,4341
287,557
287,5309
287,4166
287,624
287,553
287,3201
287,1045
287,1159
287,3991
287,1543
287,3712
287,5407
287,1482
287,4477
287,2855
287,1490
287,0
287,4106
287,3419
287,3403
287,1573
287,4090
287,621
287,3087
287,1772
287,1764
287,2815
287,3598
287,0
287,556
287,3730
287,3702
287,2187
287,2186
287,1035
287,1772
287,3459
287,4158
287,3691
287,2180
287,1314
287,3496
287,5411
287,1764
287,2179
287,1525
287,3972
287,4045
287,1545
287,5054
287,2084
287,4417
287,0
287,3644
287,5372
287,3670
287,1514
287,3646
287,1491
287,4195
287,1497
287,1521
287,442
287,1640
287,4383
287,436
287,1073
287,3118
287,632
287,431
287,3169
287,3321
287,438
287,3130
287,3646
287,3405
287,2400
287,3624
287,413
287,3110
287,5227
287,2787
287,4476
287,6145
287,5098
287,5074
287,4553
287,4553
287,4945
287,4264
287,2047
287,5784
287,3079
287,5532
287,5633
287,2066
287,5561
287,4274
287,3217
287,5681
287,2084
287,6773
287,3249
287,5478
287,4428
287,3249
287,1500
287,1499
287,2566
287,2100
287,4904
287,6009
287,4596
287,4339
287,3259
287,5626
287,1500
287,3119
287,5573
287,6553
287,5092
287,1500
287,4411
287,2108
287,5480
287,3253
287,5630
287,4606
287,5587
287,3073
287,4419
287,4468
287,5921
287,4018
287,6494
287,6853
287,2144
287,4501
287,4177
287,4410
287,5746
287,3298
287,2107
287,4352
287,3084
287,5036
287,5032
287,2145
287,3205
287,1
287,5921
287,3376
287,4297
287,2264
287,4806
287,4513
287,4705
287,6949
287,4775
287,3392
287,6753
287,1669
287,1760
287,6862
287,7103
287,3413
287,4472
287,5813
287,6543
287,4559
287,5505
287,5255
287,4336
287,6523
287,4851
287,2273
287,4724
287,1619
287,5924
287,4520
287,5071
287,6637
287,4826
287,5407
287,4577
287,6186
287,6584
287,4386
287,5260
287,5516
287,3467
287,5308
287,3468
287,3463
287,5275
287,5379
287,3298
287,5386
287,4396
287,5084
287,2323
287,0
287,5132
287,5485
287,4626
287,2316
287,6898
287,2755
287,6620
287,4357
287,7160
287,5309
287,3477
287,5941
287,5281
287,6803
287,4547
287,6640
287,5660
287,0
287,5835
287,2839
287,3485
287,3278
287,6777
287,2316
287,6163
287,5484
287,5882
287,2308
287,4994
287,5936
287,2810
287,3472
287,5097
287,5774
287,5507
287,4648
287,4407
287,3489
287,2826
287,3492
287,2340
287,7006
287,3323
287,5181
287,5203
287,4413
287,6886
287,4733
287,1694
287,1724
287,4556
287,3282
287,5195
287,2341
287,5542
287,4919
287,3258
287,2343
287,1
287,7037
287,5407
287,5027
287,7140
287,0
287,3479
287,6203
287,5780
287,4847
287,3504
287,2347
287,2345
287,2809
287,6133
287,4929
287,3493
287,0
287,5669
287,4607
287,2344
287,4585
287,2810
287,1730
287,4613
287,5671
287,5461
287,3497
287,5203
287,2630
287,3498
287,7101
287,4969
287,4782
287,1728
287,4631
287,5341
287,4712
287,1749
287,4910
287,0
287,6695
287,3367
287,2804
287,2818
287,2343
287,2352
287,3503
287,6080
287,5823
287,1750
287,4267
287,4668
287,5836
287,4662
287,3504
287,4864
287,6909
287,3506
287,5592
287,1756
287,5303
287,5165
287,6636
287,4818
287,6626
287,6228
287,5450
287,3509
287,7198
287,7200
287,21
287,5681
287,2328
287,5419
287,4668
287,5014
287,4427
287,6827
287,6662
287,5173
287,4437
287,5528
287,3506
287,4937
287,2361
287,16
287,5222
287,18
287,7156
287,7054
287,1745
287,4600
287,2827
287,7114
287,2825
287,4627
287,3510
287,4981
287,4795
287,3512
287,5476
287,2847
287,6220
287,2362
287,5794
287,4598
287,4652
287,3517
287,4916
287,17
287,4436
287,2366
287,4674
287,3346
287,4947
287,4583
287,3420
287,2836
287,4391
287,5205
287,5962
287,6945
287,6660
287,2866
287,3513
287,3304
287,5122
287,4629
287,1745
287,5564
287,6911
287,1717
287,5686
287,3497
287,5426
287,4628
287,2364
287,3279
287,5324
287,5568
287,5047
287,5987
287,5800
287,2366
287,5356
287,2803
287,3509
287,5311
287,5312
287,3525
287,2835
287,5132
287,3306
287,5909
287,3517
287,5434
287,2645
287,2363
287,2372
287,4440
287,1768
287,2822
287,5179
287,6651
287,2836
287,3519
287,4730
287,2369
287,1770
287,4684
287,18
287,7055
287,1769
287,6859
287,4914
287,1766
287,6713
287,2371
287,6184
287,2360
287,4651
287,5839
287,3524
287,4870
287,5732
287,4584
287,4885
287,2355
287,3525
287,0
287,5613
287,5835
287,5953
287,7119
287,5984
287,1772
287,2331
287,6208
287,4768
287,5861
287,5991
287,3347
287,5523
287,6164
287,6749
287,5975
287,3537
287,1809
287,4451
287,4588
287,3525
287,2377
287,5213
287,4873
287,4626
287,4968
287,2380
287,5881
287,6829
287,4583
287,3334
287,5852
287,4447
287,4431
287,225
287,3525
287,5686
287,3530
287,4846
287,6654
287,6938
287,47
287,6852
287,5707
287,5331
287,3532
287,4452
287,7225
287,6110
287,5201
287,6258
287,6826
287,1768
287,2826
287,2858
287,5006
287,2388
287,2379
287,6187
287,2828
287,4162
287,1755
287,2849
287,4694
287,1769
287,5172
287,5937
287,6281
287,5335
287,2855
287,2841
287,2388
287,38
287,2391
287,5380
287,4898
287,5859
287,1787
287,3538
287,5847
287,2381
287,6734
287,4892
287,6219
287,1787
287,4598
287,6013
287,5769
287,1843
287,5338
287,5227
287,54
287,4853
287,4460
287,4473
287,3539
287,6119
287,6663
287,6947
287,2864
287,4597
287,2840
287,2396
287,2394
287,5864
287,4903
287,43
287,3544
287,5341
287,6296
287,2847
287,6843
287,5950
287,3546
287,4888
287,1778
287,2386
287,2862
287,6224
287,1793
287,5014
287,3363
287,4898
287,2398
287,1849
287,5232
287,4670
287,59
287,5884
287,6667
287,4464
287,6124
287,2868
287,4477
287,3544
287,2843
287,2399
287,4907
287,3548
287,5868
287,2851
287,5345
287,1781
287,5017
287,3366
287,1795
287,2400
287,6227
287,5235
287,4479
287,5887
287,1852
287,1797
287,4908
287,6849
287,2853
287,3367
287,5236
287,1782
287,1853
287,5888
287,4909
287,1798
287,6889
287,2402
287,3549
287,6851
287,5237
287,2854
287,3369
287,1784
287,4910
287,5889
287,1798
287,2854
287,6852
287,5238
287,1785
287,51
287,3552
287,3370
287,4911
287,5890
287,3549
287,1799
287,6852
287,2855
287,2869
287,2389
287,3553
287,5239
287,4912
287,52
287,5891
287,3555
287,3550
287,1800
287,3371
287,2856
287,2870
287,6853
287,4913
287,3554
287,5240
287,4483
287,2395
