392,4663
401,3555
421,0
401,3912
401,4696
401,3662
401,3966
399,4169
398,3406
401,4692
430,3285
430,4205
430,3437
430,3282
430,3300
430,4002
435,1
430,3430
430,4025
430,4187
430,3270
430,4237
430,4028
446,3768
416,1
361,3600
365,4244
382,0
412,1
444,4441
430,3291
430,3425
458,3836
458,3353
458,3999
458,4259
458,4702
458,3910
458,3905
458,4236
458,4502
458,4009
458,3980
458,4025
458,3703
458,3479
458,4047
459,3818
459,3992
460,3877
458,4072
459,4163
458,4833
458,3572
461,4708
461,4860
461,3955
461,4479
461,3985
461,4015
461,3822
461,4861
461,4710
461,4837
461,4853
461,3576
461,3914
461,4168
461,3957
461,3891
461,4345
461,4510
462,4075
462,3997
462,3578
462,3824
462,4862
462,4712
462,3893
462,3959
462,4346
462,4839
463,3825
463,3894
462,4858
462,3579
462,4512
462,4347
463,3961
463,4714
463,3827
463,3896
463,4514
463,4842
463,4349
464,4715
463,4861
463,3962
464,1829
464,4443
464,4444
464,4445
464,4445
464,4446
464,4447
464,4447
464,4448
464,2274
464,1
464,0
464,0
464,4479
464,2257
464,594
464,0
464,0
464,0
464,1
464,1
464,1
464,0
464,0
464,1
464,1
464,612
464,1
464,1
464,1
464,1
464,0
464,17
464,1
464,648
464,1
464,1
464,1
464,1
464,1
464,0
464,0
464,0
464,1
464,1
464,1
464,0
464,1
464,3412
464,0
464,1
464,1
464,0
464,1
464,1
464,3508
464,3509
464,3510
464,0
464,1
464,1
464,1
464,0
464,0
464,0
464,0
464,4639
464,4640
464,4641
464,4660
464,4664
464,4668
464,4671
464,4673
464,4687
464,3579
464,3580
464,3580
464,1
464,1
464,0
464,4701
464,1
464,4708
464,3571
464,3572
464,3573
464,1
464,0
464,4719
464,0
464,0
464,4722
464,3567
464,3568
464,3568
464,1
464,0
464,0
464,0
464,4742
464,4744
464,4748
464,4753
464,4756
464,4756
464,4761
464,0
464,1
464,1
464,0
464,1
464,0
464,4771
464,4776
464,4780
464,4781
464,4782
464,0
464,2000
464,1
464,4784
464,2001
464,0
464,1
464,4789
464,3587
464,4795
464,3590
464,3590
464,0
464,1
464,1
464,4799
464,0
464,0
464,0
464,1659
464,4802
464,0
464,1
464,3583
464,3584
464,3585
464,3560
464,3561
464,3562
464,4814
464,4815
464,4817
464,4825
464,0
464,1684
464,4826
464,0
464,4830
464,1
464,4831
464,1
464,1689
464,4833
464,4834
464,4835
464,2018
464,4837
464,2020
464,4838
464,3593
464,3610
464,4840
464,3615
464,4841
464,3616
464,4842
464,4843
464,4845
464,4847
464,4848
464,4848
464,2
464,1
464,2437
464,1
464,3597
464,1
464,4864
464,3623
464,0
464,1
464,0
464,1
464,3608
464,3626
464,3610
464,4892
464,3611
464,3628
464,3629
464,4895
464,4895
464,0
464,0
464,1
464,1
464,3599
464,2568
464,2735
464,2730
464,3602
464,2309
464,3604
464,2510
464,4914
464,2731
464,3604
464,3606
464,3607
464,2733
464,2532
464,2823
464,2639
464,2551
464,2569
464,2532
464,2737
464,2736
464,2573
464,2534
464,2313
464,4924
464,2742
464,1
464,2325
464,2743
464,2830
464,2753
464,0
464,2713
464,2575
464,2746
464,0
464,3134
464,2522
464,2747
464,0
464,3254
464,2746
464,2582
464,3256
464,2837
464,3117
464,3246
464,2856
464,3257
464,1861
464,3271
464,3276
464,2335
464,2339
464,3091
464,3301
464,2573
464,3617
464,2637
464,2603
464,2341
464,3598
464,3619
464,2735
464,2343
464,0
464,2605
464,2640
464,2352
464,3820
464,3602
464,3623
464,2740
464,2736
464,2708
464,1
464,2741
464,2737
464,2709
464,3811
464,3604
464,3626
464,2650
464,2650
464,2650
464,3399
464,2711
464,2739
464,3822
464,3750
464,3854
464,0
464,3838
464,2743
464,2651
464,3606
464,2647
464,3814
464,2650
464,3400
464,2652
464,3506
464,2562
464,4223
464,2653
464,2653
464,2741
464,4417
464,2712
464,2652
464,4332
464,3857
464,3753
464,2745
464,3608
464,5
464,4437
464,4433
464,3816
464,4260
464,3401
464,3629
464,4221
464,4287
464,4301
464,4285
464,4458
464,4226
464,3509
464,2654
464,2655
464,2743
464,2655
464,2715
464,4303
464,4262
464,3819
464,3404
464,4227
464,4334
464,4435
464,3860
464,3634
464,2566
464,4264
464,2657
464,3512
464,4227
464,3611
464,3406
464,4465
464,4467
464,4462
464,3756
464,4423
464,4351
464,4229
464,3821
464,4265
464,4291
464,4440
464,4479
464,4358
464,2569
464,2718
464,2745
464,2657
464,2659
464,4476
464,2748
464,4263
464,2655
464,4304
464,4337
464,4303
464,4287
464,3615
464,4350
464,4352
464,2721
464,4478
464,4499
464,4268
464,2753
464,2749
464,4267
464,4438
464,2660
464,4426
464,2661
464,4293
464,4465
464,2661
464,4481
464,4294
464,4388
464,4294
464,4361
464,4340
464,3514
464,4473
464,2662
464,4444
464,4269
464,4506
464,4394
464,4270
464,4502
464,4498
464,4467
464,4480
464,4381
464,4513
464,4402
464,4418
464,4554
464,4533
464,2664
464,4513
464,4545
464,4232
464,4540
464,4364
464,4529
464,4391
464,4296
464,4272
464,4343
464,4482
464,4476
464,4306
464,4403
464,4501
464,4420
464,4449
464,4421
464,4405
464,5343
464,3520
464,4556
464,4397
464,4504
464,4470
464,5152
464,4561
464,4235
464,4486
464,4354
464,4437
464,0
459,4165
464,4443
464,5918
464,5189
464,5946
464,4653
464,5250
464,5525
464,5947
464,5190
464,5919
464,5156
464,4750
464,4444
464,5252
464,5948
464,5545
464,5151
464,5943
464,5091
464,4752
464,4912
460,3568
464,4654
464,5192
464,5755
464,4828
464,5323
464,5527
464,5954
464,5164
464,4758
464,5950
464,5329
464,5552
464,5158
464,4834
458,3405
464,4453
463,3922
464,3931
458,3976
464,4918
464,4887
464,5437
464,5954
464,4409
464,5957
464,5960
464,5195
464,5123
464,5312
464,4740
464,5595
464,5681
464,5143
464,5850
464,0
464,5179
464,5568
464,5199
464,5061
464,5244
464,5439
464,5536
464,5661
464,5954
464,5089
464,4766
464,5266
464,4113
464,5129
459,3573
460,4420
464,5381
464,5171
460,4748
464,4671
464,5898
460,4862
464,5269
464,4464
464,5098
461,3881
465,5584
464,5604
464,4938
464,5887
464,5777
464,5176
464,5277
464,4669
464,5952
464,4678
464,1
464,4858
464,5090
464,4927
464,4678
464,5486
464,4671
464,4676
464,5356
464,5220
464,5754
464,5555
464,4434
464,4572
459,4613
464,4663
464,5318
464,5633
464,5642
464,4678
464,5095
464,2002
464,2571
464,3826
464,4465
465,2641
465,3825
465,3876
465,4418
465,4507
465,4507
465,3800
464,3408
465,4418
465,3878
465,4480
465,4349
465,3873
465,4400
464,4271
465,2642
465,4334
464,5129
465,5024
465,4545
464,5151
465,4236
465,4309
465,5108
465,4356
465,5093
465,4346
465,4572
465,4350
464,2438
465,4474
464,3824
465,4539
464,4789
464,4493
465,4434
464,3864
465,5774
465,5098
464,3855
465,5320
465,5976
465,4530
465,4470
465,5074
465,2649
465,5170
465,4314
465,4567
465,4356
465,3841
465,4461
465,3879
465,4406
465,0
465,4314
465,4860
465,5973
465,5940
465,4338
465,5580
465,4478
465,5186
465,4382
465,4526
465,3804
465,4445
465,4601
465,4582
465,4395
465,5029
465,2189
465,4426
465,5384
465,4341
465,4461
465,5827
465,5099
465,5035
465,5049
465,5352
465,4432
465,4685
465,57
465,4517
465,3452
465,4447
465,4599
465,4429
465,4925
465,4427
465,4829
465,4278
466,4401
466,4355
466,4442
466,4283
466,5670
466,4359
466,4581
466,5137
466,3875
466,4698
466,4547
466,4826
466,4529
467,4949
468,4700
468,4536
468,4969
468,3918
468,5083
469,5208
468,5984
468,5470
468,5367
468,5690
468,4362
468,5111
468,2711
468,5152
469,5411
469,5779
469,5121
469,4139
469,5978
468,5740
468,5342
468,5566
470,5179
470,4324
468,5291
468,5131
468,3918
468,4695
468,5156
466,2622
470,5804
470,5202
470,4957
470,5009
470,5885
470,5993
470,5314
470,5096
470,5238
470,5610
470,4412
470,5298
470,4492
469,5797
470,4351
470,5980
470,5552
470,4492
470,5967
472,4964
472,5995
482,4974
482,6006
472,5355
483,4975
483,5162
472,5220
472,5244
472,4372
470,5881
483,3484
472,5789
472,3930
472,4497
484,4626
470,4400
471,4887
472,4547
472,4980
470,4708
472,5999
471,4708
470,4799
471,4460
470,4477
484,5331
471,4422
472,5304
484,5569
471,5117
471,4707
472,4711
470,5927
471,5067
471,4477
471,5516
471,4542
496,4393
496,3493
495,4517
495,4984
496,4732
496,4732
496,3494
497,4733
497,4519
497,4733
498,5540
496,4566
497,4500
498,4733
498,4733
499,5581
499,5092
499,4733
499,5142
499,4987
500,4863
500,5143
500,4734
501,4735
501,4863
501,5379
501,4735
502,5144
502,5813
502,5094
502,5583
502,4736
503,5145
503,5380
503,5814
503,4737
503,4736
503,5627
503,5095
503,5381
503,5145
503,4866
503,4738
503,4737
503,5097
503,4737
503,5147
503,5629
503,5586
503,4739
503,5382
503,5080
495,4516
465,4554
503,4740
499,4638
465,4507
465,4510
498,5541
465,4486
465,5189
471,3893
472,4599
472,4710
472,2722
470,5641
470,3820
471,5044
472,5131
498,4519
470,3909
497,6013
503,4867
503,5009
504,4625
504,4474
504,4742
505,5217
504,5046
503,5630
513,4551
513,3949
504,4402
503,4486
513,5643
513,5438
513,5302
504,6024
503,4449
503,5512
504,4575
504,6030
503,5595
503,5154
503,5125
503,5214
506,4189
503,5733
503,5241
505,4542
503,6030
513,4760
513,4612
503,4400
513,4520
503,5433
504,5381
513,4622
513,5177
510,5855
505,4987
504,5876
513,4622
503,4743
513,3626
503,4874
504,4486
504,5920
503,5098
510,6015
503,4326
504,5713
503,4390
507,5183
508,5344
509,5208
504,5134
508,3971
505,5273
505,5181
509,5517
510,5622
505,5914
506,5250
506,4993
507,4364
507,4991
503,5649
503,4483
504,4363
504,5790
511,5247
508,5461
503,4495
503,5269
503,4390
503,4529
503,5250
503,4597
511,4664
503,5746
503,5411
503,4328
503,4449
513,4635
503,6017
513,5718
513,4609
512,5168
503,5194
503,4582
512,4970
503,5410
504,4580
472,5921
503,4405
505,4815
505,4918
503,5635
513,4655
509,4749
509,5848
503,6029
512,4756
503,5309
504,4517
503,5668
503,6028
503,2672
503,4520
503,5148
503,5243
503,6028
503,4491
503,4739
513,4763
513,4763
513,5841
513,4561
513,5405
513,5571
513,4548
513,4585
513,4501
513,5866
513,5756
513,4511
513,4630
513,5264
513,4526
513,5655
513,4203
513,3956
513,4424
513,5611
513,5070
513,6053
513,3987
513,5533
513,5147
513,5303
513,5181
513,5245
513,5225
513,5202
513,5539
513,5164
513,5640
513,5364
513,5281
513,5442
513,4360
513,4659
513,5700
513,4778
513,5160
513,5345
513,4780
513,4777
513,5286
513,5543
513,4663
513,5448
513,4782
513,6069
513,2704
513,5548
513,5826
513,4366
513,5190
513,4782
513,5464
513,4217
513,4694
513,5312
513,5206
513,5289
513,5170
513,5350
513,5028
513,0
513,4524
513,5775
513,6073
513,4398
513,5295
513,4433
513,5984
513,5039
513,5226
513,4470
513,4482
513,5184
513,4777
513,4777
513,3998
513,4634
513,4615
513,5879
513,5253
513,5235
513,4999
513,5670
513,5742
513,5705
513,4848
513,5546
513,4660
513,4561
513,4508
513,4577
513,4629
513,4611
513,4438
513,3655
513,5173
513,4782
513,6067
513,5132
513,4915
513,3975
513,4651
513,4610
513,3990
513,6048
513,4543
513,5599
513,4482
513,4608
513,4646
513,4580
513,4558
513,4898
513,5145
513,5035
513,4451
513,4538
513,5759
513,6076
513,4577
513,5290
513,5433
513,5289
513,4677
513,4679
513,5242
513,4448
513,5095
513,4789
513,5243
513,4970
513,5638
513,4574
513,5430
513,2680
513,3902
513,5263
513,4370
513,5380
513,4624
513,4557
513,5722
513,5396
513,5921
513,4501
513,5478
513,5464
513,5207
513,5966
513,2798
513,4788
513,4880
513,5125
513,6061
513,4692
513,4460
513,4551
513,0
513,5311
513,4802
513,5276
513,4936
513,5049
513,4551
513,5776
513,5257
513,4656
513,4468
513,4687
513,5187
513,4806
513,4575
513,5575
513,4657
513,5576
513,4803
513,4576
513,4560
513,4658
513,5732
513,4541
513,4577
513,5189
513,4561
513,4541
513,4659
513,5572
513,4577
513,5191
513,4990
513,4562
513,4542
513,4660
513,5191
513,5734
513,4701
513,4563
513,4543
513,4991
513,4579
513,4676
513,4702
513,4992
513,4565
513,5192
513,5735
513,4661
513,4564
513,4544
513,4808
513,4677
513,5194
513,4566
513,4993
513,5195
513,4566
513,4663
513,4545
513,4672
513,5196
513,4567
513,4995
513,4567
513,4547
513,4665
513,4506
513,6075
513,5197
513,4548
513,4568
513,5197
513,4549
513,4673
513,4666
513,4997
513,5585
513,4549
513,4570
513,5198
513,4570
513,4550
513,5199
513,4676
513,4571
513,4571
513,5587
513,4509
513,6080
513,4551
513,5200
513,4572
513,4677
513,4552
513,4537
513,5259
513,5588
513,6087
513,4799
513,4585
513,5960
513,4005
513,4445
513,6046
513,5069
513,5650
513,4466
513,5373
513,4591
513,4798
513,4467
513,5305
513,5737
513,5201
513,5780
513,4942
513,4527
513,4730
513,6091
513,4711
513,4736
513,4573
513,6109
513,5787
513,4579
513,4964
513,5907
513,4545
513,5341
513,5304
513,5306
513,0
513,5470
513,4925
513,4490
513,6121
513,5966
513,5187
513,4833
513,5523
513,4669
513,5077
513,4491
513,5803
513,5495
513,4415
513,5142
513,5685
513,5430
513,5446
513,6082
513,5337
513,5646
513,4679
513,5229
513,5371
513,5092
513,4544
513,4839
513,4814
513,5280
513,5247
513,5830
513,4573
513,5574
513,5248
513,5089
513,5263
513,5250
513,62
513,4488
513,5347
513,4670
513,4678
513,4711
513,6062
513,5717
513,4956
513,4896
513,4828
513,4566
513,4607
513,4581
513,5871
513,5261
513,4627
513,4694
513,2753
513,5539
513,4740
513,5374
513,5923
513,5328
513,6108
513,4020
513,4831
513,4684
513,5422
513,5284
513,4590
513,5720
513,4829
513,4620
513,3690
513,5248
513,5506
513,4647
513,5761
513,6101
513,4614
513,4642
513,5163
513,4717
513,4657
513,5465
513,4648
513,5492
513,5045
513,4662
513,4268
513,6040
513,5930
513,4047
513,5698
513,5321
513,4666
513,4611
513,4810
513,5343
513,4463
513,4680
513,4582
513,4842
513,6122
513,5621
513,4055
513,5305
513,4514
513,5122
513,5235
513,4758
513,5354
513,4607
513,4948
513,5354
513,4856
513,4560
513,5847
513,5297
513,5363
513,5268
513,5331
513,4610
513,5276
513,4599
513,4628
513,80
513,5899
513,4595
513,5391
513,4507
513,4657
513,5250
513,6080
513,4566
513,5469
513,4622
513,5114
513,5110
513,5668
513,4751
513,4861
513,4445
513,5834
513,5454
513,4693
513,5529
513,5505
513,4712
513,5364
513,6138
513,5362
513,4066
513,5317
513,6073
513,5633
513,5113
513,5246
513,4699
513,5283
513,5815
513,4714
513,5474
513,4633
513,5134
513,4568
513,4617
513,4866
513,4957
513,5304
513,4769
513,4528
513,4931
513,6141
513,5367
513,4718
513,6126
513,5636
513,4723
513,4729
513,4744
513,5369
513,4767
513,5321
513,4703
513,4934
513,4961
513,4605
513,5638
513,5370
513,6090
513,5678
513,4705
513,4769
513,4963
513,5124
513,5323
513,4935
513,5639
513,5262
513,6092
513,5679
513,4964
513,5125
513,4770
513,5262
513,5641
513,4936
513,6093
513,5680
513,5325
513,5126
513,4965
513,4938
513,5264
513,4772
513,5642
513,5681
513,6094
513,5264
513,4967
513,5284
513,5128
513,4773
513,4939
513,5682
513,4968
513,5129
513,6096
513,5286
513,5683
513,4774
513,4940
513,5266
513,4707
513,5129
513,5684
513,5287
513,6097
513,4643
513,4941
513,5267
513,5131
513,4775
513,5288
513,4712
513,4741
513,6098
513,5685
513,4942
513,4648
513,4776
513,4874
513,5131
513,5268
513,5310
513,5289
513,4649
513,6099
513,5686
513,5270
513,5290
513,4778
513,5133
513,4944
513,5007
513,4650
513,5291
513,5688
513,5134
513,5870
513,5328
513,5271
513,4604
513,4639
513,5366
513,4447
513,5854
513,4530
513,5138
513,4651
513,4945
513,4779
513,5292
513,5689
513,4723
513,5771
513,4659
513,5698
513,5895
513,4788
513,4954
513,5143
513,5280
513,4660
513,5301
513,5896
513,4789
513,4955
513,5778
513,5546
513,5897
513,5302
513,5968
513,4662
513,4957
513,5282
513,5698
513,5555
513,5779
513,5899
513,4742
513,4684
513,5284
513,4709
513,5781
513,5900
513,5773
513,5285
513,5901
513,5782
513,5286
513,5901
513,5783
513,4637
513,5287
513,5902
513,4637
513,5783
513,5287
513,4638
513,5288
513,5784
513,4638
513,5789
513,5289
513,5785
513,4639
513,5289
513,4640
513,5786
513,5290
513,4321
513,5425
513,5971
513,5976
513,4883
513,5562
513,5304
513,6160
513,6166
513,6164
513,5313
513,4754
513,5336
513,5510
513,5545
513,2806
513,4528
513,4877
513,4503
513,5388
513,5098
513,6122
513,5516
513,4606
513,4664
513,4674
513,4733
513,5381
513,4544
513,5338
513,5807
513,4731
513,6057
513,4705
513,4644
513,5226
513,5666
513,5590
513,4785
513,4792
513,5905
513,4755
513,5032
513,4791
513,4530
513,5985
513,4637
513,4718
513,5046
513,5319
513,5752
513,5395
513,4697
513,4902
513,5769
513,4795
513,4630
513,6163
513,2832
513,5342
513,5065
513,5553
513,6199
513,5494
513,5890
513,5186
513,5925
513,4550
513,5453
513,5421
513,4614
513,5524
513,4911
513,6201
513,4669
513,4909
513,4656
513,5423
513,6200
513,5729
513,4685
513,4578
513,6091
513,5184
513,6051
513,5372
513,5841
513,5415
513,5284
513,4903
513,4679
513,4801
513,5051
513,4742
513,4802
513,5417
513,5766
513,5374
513,6093
513,6207
513,5052
513,5188
513,4803
513,6208
513,6094
513,5375
513,4681
513,5053
513,5767
513,5418
513,6209
513,6095
513,5190
513,5768
513,5376
513,5191
513,5055
513,6096
513,6210
513,5769
513,5805
513,5378
513,5192
513,5056
513,6211
513,6097
513,4923
513,5192
513,5807
513,6212
513,5379
513,5057
513,0
513,6098
513,4924
513,5421
513,5809
513,6213
513,5193
513,6212
513,4977
513,5353
513,5145
513,4811
513,4750
513,5355
513,6176
513,5295
513,4885
513,5790
513,5570
513,4699
513,4606
513,5405
513,4714
513,5321
513,5474
513,4702
513,5401
513,5377
513,5861
513,6113
513,124
513,4744
513,5435
513,5239
513,4880
513,5052
513,3752
513,4700
513,4640
513,4762
513,6010
513,5313
513,4804
513,5574
513,6183
513,5392
513,5304
513,4103
513,4759
513,4682
513,5345
513,5817
513,4656
513,4689
513,4615
513,6099
513,5469
513,4926
513,5380
513,5105
513,4589
513,5566
513,6003
513,4671
513,4763
513,5285
513,4654
513,5813
513,5604
513,5570
513,4363
513,4790
513,6206
513,5058
513,4592
513,5430
513,5428
513,4924
