162,1868
162,1418
162,1430
162,1521
162,1561
162,1611
162,1618
162,1
162,1889
162,1624
162,2
162,1924
162,1
162,1906
162,1641
162,1667
162,1606
162,1818
162,1
162,1672
162,1648
162,1914
162,1612
162,1789
162,49
162,1932
162,1667
162,1716
162,1717
162,1
162,1997
162,1732
162,1998
162,1734
162,2010
162,1737
162,2013
162,1915
162,1769
162,1708
162,1
162,1710
162,1917
162,1771
162,1731
162,1765
162,1741
162,1772
162,2073
162,1947
162,2040
162,1623
162,2074
162,1801
162,1624
162,2075
162,1635
162,1740
162,1636
162,1727
162,2044
162,1778
162,40
162,2078
162,1728
162,1627
162,2078
162,1627
162,1639
162,1628
162,1639
162,1730
162,1640
162,43
162,1731
162,44
162,1731
162,2081
162,1631
162,45
162,1643
162,1734
162,48
162,50
162,2060
162,1796
162,2099
162,1652
162,1664
162,1756
162,1839
162,1845
162,1840
162,2021
162,1842
162,1848
162,2025
162,1855
162,2031
162,1857
162,2033
162,1858
162,128
162,1814
162,644
162,1723
162,1854
162,117
162,2163
162,1865
162,2002
162,262
162,131
162,1728
162,1862
162,1818
162,2169
162,1729
162,1863
162,2043
162,1868
162,1864
162,2044
162,1864
162,1869
162,2045
162,1870
162,2045
162,1871
162,2046
162,1872
162,1873
162,1712
162,1729
162,1729
162,2204
162,1941
162,725
162,309
162,311
162,214
162,1910
162,1961
162,215
162,2099
162,2261
162,2100
162,360
162,2136
162,1811
162,225
162,1
162,2267
162,1817
162,2250
162,1986
162,2287
162,1837
162,1850
162,1941
162,1994
162,2001
162,2177
162,2270
162,2270
162,1982
162,2112
162,2145
162,396
162,2236
162,1928
162,2224
162,2229
162,1833
162,2284
162,2021
162,2075
162,2094
162,2027
162,2203
162,2233
162,2229
162,2033
162,2334
162,313
162,2300
162,2317
162,2306
162,2023
162,1848
162,2057
162,1905
162,2058
162,2356
162,2053
162,2155
162,2188
162,2361
162,1911
162,2362
162,1923
162,2014
162,1924
162,2015
162,328
162,2
162,330
162,1917
162,1930
162,2022
162,338
162,2075
162,1929
162,1943
162,1931
162,2352
162,348
162,1
162,2086
162,1935
162,1936
162,1948
162,1949
162,2039
162,352
162,1951
162,2360
162,2043
162,1
162,358
162,1946
162,1958
162,2049
162,363
162,2050
162,365
162,1952
162,1964
162,1
162,2372
162,2056
162,1956
162,371
162,1968
162,2059
162,374
162,2386
162,1972
162,397
162,2396
162,1982
162,3
162,1998
162,1
162,2090
162,2414
162,2424
162,2430
162,2013
162,2024
162,2025
162,2115
162,2016
162,2028
162,2118
162,2119
162,956
162,538
162,2432
162,2035
162,1
162,2126
162,2433
162,1
162,2396
162,2481
162,2023
162,2483
162,2484
162,2484
162,2096
162,2485
162,426
162,2486
162,2487
162,2145
162,450
162,2488
162,451
162,451
162,2488
162,2187
162,2489
162,2190
162,2183
162,1981
162,2191
162,2189
162,2191
162,2490
162,2287
162,2365
162,2185
162,2320
162,2193
162,1470
162,2191
162,2186
162,2193
162,2192
162,2194
162,2371
162,2194
162,572
162,2418
162,2116
162,2509
162,2415
162,476
162,2490
162,2423
162,2026
162,2480
162,2073
162,2245
162,2425
162,2247
162,2429
162,2464
162,2251
162,2253
162,2259
162,2254
162,2255
162,2436
162,2262
162,2438
162,2258
162,1
162,2265
162,2267
162,2442
162,2263
162,2443
162,2270
162,2446
162,2275
162,2281
162,1
162,2457
162,1039
162,1
162,2285
162,1101
162,1480
162,1085
162,215
162,2476
162,2344
162,2342
162,2518
162,2644
162,2343
162,2519
162,2297
162,2194
162,611
162,2212
162,2560
162,2352
162,2353
162,2367
162,2667
162,2360
162,2217
162,2363
162,2
162,2374
162,2373
162,2642
162,2549
162,2376
162,2226
162,2644
162,2238
162,2379
162,2641
162,2642
162,2353
162,2483
162,747
162,2178
162,767
162,2328
162,1
162,2606
162,2597
162,2516
162,2652
162,2657
162,2256
162,2202
162,2298
162,2229
162,2397
162,642
162,2365
162,1
162,2594
162,2599
162,2675
162,2378
162,1
162,2264
162,2253
162,2578
162,2398
162,2354
162,2265
162,2579
162,2254
162,2406
162,2355
162,2400
162,2580
162,2356
162,2266
162,2255
162,2580
162,2400
162,2357
162,2581
162,670
162,2357
162,2581
162,671
162,2401
162,2358
162,2582
162,671
162,2708
162,2402
162,2408
162,672
162,2709
162,2710
162,2404
162,673
162,2409
162,2270
162,2710
162,2404
162,2409
162,673
162,2405
162,2410
162,2411
162,2406
162,2459
162,2412
162,2407
162,2414
162,2416
162,2441
162,2442
162,2443
162,2445
162,826
162,2445
162,2451
162,2446
162,1180
162,2626
162,2447
162,2448
162,279
162,2633
162,2759
162,193
162,723
162,2460
162,839
162,2321
162,861
162,2324
162,2659
162,2516
162,2522
162,2523
162,2498
162,2526
162,2527
162,765
162,2362
162,2529
162,766
162,2531
162,2532
162,2535
162,2504
162,2785
162,2819
162,2
162,2370
162,2471
162,2486
162,785
162,2364
162,2385
162,2386
162,2641
162,2503
162,2537
162,2534
162,2565
162,2537
162,134
162,2566
162,2538
162,2567
162,2568
162,2570
162,2571
162,2572
162,2574
162,2575
162,2577
162,2579
162,2580
162,2582
162,2583
162,2584
162,2587
162,2589
162,2591
162,2593
162,2596
162,2599
162,2600
162,2574
162,2628
162,0
162,2656
162,2615
162,2623
162,2591
162,223
162,1
162,884
162,2769
162,1029
162,1
162,0
162,2626
162,1
162,2598
162,229
162,890
162,2775
162,907
162,2911
162,1424
162,1006
162,913
162,2916
162,1428
162,2903
162,1011
162,2647
162,2822
162,2650
162,2950
162,2919
162,2602
162,2653
162,915
162,2919
162,2828
162,2953
162,2681
162,2503
162,2648
162,2514
162,2654
162,2604
162,918
162,2515
162,2650
162,911
162,2795
162,2830
162,2657
162,252
162,2622
162,1442
162,2931
162,929
162,2918
162,2572
162,2791
162,2873
162,2867
162,2476
162,2654
162,2916
162,2453
162,2926
162,2758
162,2736
162,2880
162,1024
162,1041
162,2628
162,2798
162,2872
162,2505
162,2717
162,2699
162,2949
162,2675
162,2878
162,2882
162,2641
162,2645
162,2879
162,2950
162,2642
162,2883
162,2704
162,2645
162,2879
162,2642
162,2646
162,2643
162,2951
162,1043
162,2774
162,1036
162,274
162,2853
162,2937
162,1057
162,2776
162,1045
162,1058
162,2938
162,2776
162,585
162,2649
162,2471
162,2887
162,2940
162,2474
162,2818
162,276
162,1060
162,1462
162,1049
162,1111
162,2707
162,2665
162,2709
162,2666
162,1112
162,2941
162,1498
162,2854
162,2744
162,956
162,1114
162,2593
162,2501
162,2492
162,2975
162,2712
162,2717
162,2976
162,2713
162,1502
162,2685
162,1118
162,315
162,2715
162,991
162,2721
162,2750
162,1689
162,2632
162,2986
162,2827
162,2644
162,1676
162,1985
162,1770
162,1731
162,2896
162,1742
162,1856
162,1967
162,2005
162,1847
162,2735
162,1048
162,1110
162,2948
162,656
162,1511
162,1444
162,345
162,1449
162,173
162,1996
162,1496
162,1647
162,3082
162,1907
162,350
162,1900
162,1317
162,2040
162,839
162,1863
162,1296
162,1587
162,1296
162,1482
162,2112
162,1319
162,1508
162,1642
162,1885
162,360
162,0
162,2891
162,1
162,2999
162,1673
162,648
162,1523
162,1742
162,1441
162,1725
162,2689
162,2801
162,2864
162,1474
162,1589
162,2917
162,2936
162,464
162,0
162,1471
162,1441
162,611
162,1567
162,1199
162,1689
162,1629
162,1900
162,1848
162,2937
162,1853
162,1935
162,1118
162,669
162,2940
162,285
162,2783
162,1494
162,222
162,1747
162,1895
162,3157
162,3040
162,641
162,2017
162,2940
162,975
162,1556
162,1092
162,2848
162,2697
162,2936
162,565
162,1967
162,1107
162,1632
162,1607
162,1813
162,2902
162,688
162,1
162,2887
162,1
162,0
162,2895
162,1
162,1
162,1
162,0
162,1
162,0
162,3
162,1
162,0
162,1
162,1
162,1
162,1
162,873
162,1
162,1
162,1
162,1
162,1
162,0
162,0
162,0
162,3495
162,1
162,1
162,0
162,0
162,1
162,1
162,0
162,0
162,2230
162,1
162,1
162,1378
162,2752
162,1
162,0
162,2575
162,1799
162,3624
162,2401
162,3783
162,2788
162,1920
162,2632
162,3839
162,2614
162,2614
162,1388
162,2421
162,2758
162,3426
162,2015
162,2844
162,2262
162,2440
162,1105
162,2379
162,1281
162,2805
162,2295
162,1460
162,1497
162,1604
162,1838
162,1923
162,2074
162,2240
162,3767
162,2393
162,3826
162,3664
162,1164
162,2422
162,2635
162,2818
162,3362
162,3772
162,3842
162,2790
162,3377
162,2266
162,3520
162,3827
162,0
162,3785
162,2447
162,2582
162,3635
162,0
162,3538
162,2277
162,1425
162,2256
162,2631
162,1620
162,1515
162,2032
162,2257
162,3786
162,3577
162,2280
162,2458
162,1479
162,2633
162,1939
162,1516
162,1621
162,3553
162,2034
162,3787
162,1299
162,2634
162,2634
162,1623
162,1518
162,3554
162,1941
162,2035
162,17
162,1481
162,3555
162,1623
162,2636
162,1519
162,1942
162,18
162,1482
162,2036
162,2438
162,2607
162,1936
162,3700
162,2461
162,3572
162,2386
162,2344
162,1403
162,2412
162,2438
162,3556
162,2288
162,2607
162,1012
162,2427
162,2524
162,2826
162,1625
162,1186
162,1185
162,2376
162,1970
162,3380
162,3800
162,2287
162,2670
162,2519
162,1309
162,2514
162,3498
162,2891
162,1506
162,2558
162,1005
162,1989
162,3590
162,3896
162,2528
162,3860
162,3589
162,2317
162,2629
162,3846
162,3790
162,3396
162,2637
162,1183
162,2347
162,2632
162,2866
162,1493
162,2288
162,3555
162,3440
162,2829
162,3730
162,3617
162,2833
162,2107
162,26
162,3719
162,2527
162,26
162,2801
162,1520
162,3847
162,3538
162,3849
162,3685
162,2680
162,2525
162,2410
162,1129
162,2325
162,1965
162,2449
162,2674
162,3457
162,1952
162,1868
162,2467
162,2673
162,2646
162,1494
162,2079
162,3840
162,2870
162,3892
162,59
162,78
162,92
162,133
162,99
162,94
162,100
162,97
162,1
162,98
162,1033
162,1
162,3602
162,2846
162,2710
162,2009
162,2912
162,96
162,86
162,2716
162,1
162,124
162,113
162,1029
162,1
162,102
162,85
162,102
162,96
162,83
162,0
162,70
162,86
162,95
162,120
162,1845
162,94
162,3768
162,0
162,1
162,90
162,0
162,96
162,1
162,3792
162,104
162,3637
162,1226
162,1
162,1853
162,3909
162,0
162,2284
162,3898
162,2709
162,125
162,2779
162,3959
162,2519
162,1
162,1287
162,2945
162,2576
162,1410
162,1
162,1
162,0
162,0
162,1
162,3861
162,2580
162,2472
162,2788
162,1601
162,2504
162,2094
162,1108
162,2628
162,2732
162,2206
162,2537
162,2568
162,2423
162,3689
162,2734
162,2391
162,2449
162,3720
162,3724
162,3997
162,1
162,2630
162,3501
162,2060
162,1292
162,1552
162,3584
162,3693
162,3776
162,1
162,3484
162,2782
162,2736
162,3793
162,125
162,1731
162,1287
162,2740
162,2391
162,2391
162,1587
162,140
162,1969
162,1513
162,3903
162,3558
162,2550
162,2426
162,2369
162,109
162,3546
162,2622
162,3601
162,2745
162,2195
162,3845
162,2478
162,2775
162,2629
162,2370
162,3858
162,2569
162,3890
162,92
162,2053
162,3662
162,2077
162,2835
162,2811
162,2596
162,2081
162,2660
162,2597
162,2913
162,449
162,416
162,1918
162,3198
162,416
162,422
162,0
162,432
162,4204
162,438
162,0
162,1368
162,434
162,437
162,1940
162,1541
162,5
162,3245
162,22
162,421
162,443
162,3290
162,447
162,2683
162,3078
162,455
162,475
162,2740
162,480
162,1412
162,2979
162,3322
162,475
162,0
162,475
162,2740
162,498
162,2391
162,2869
162,442
162,482
162,482
162,499
162,3224
162,2742
162,440
162,1832
162,1944
162,1413
162,0
162,2902
162,3962
162,2981
162,3323
162,3112
162,1959
162,477
162,478
162,500
162,2903
162,35
162,483
162,2743
162,1980
162,478
162,2983
162,3982
162,2427
162,433
162,3326
162,443
162,3998
162,1417
162,480
162,485
162,2905
162,502
162,2461
162,36
162,1963
162,481
162,3116
162,4308
162,3329
162,38
162,1982
162,1965
162,1419
162,4018
162,482
162,2429
162,2501
162,2986
162,487
162,1966
162,39
162,483
162,3118
162,504
162,1420
162,1985
162,4021
162,2431
162,489
162,41
162,3331
162,3120
162,484
162,2989
162,486
162,507
162,490
162,2989
162,4022
162,0
162,0
162,1987
162,1423
162,3122
162,2434
162,487
162,4314
162,1427
162,2504
162,4028
162,2993
162,47
162,467
162,3137
162,469
162,2996
162,2511
162,4029
162,50
162,2435
162,494
162,0
162,503
162,2769
162,0
162,2472
162,542
162,1
162,0
162,0
162,0
162,3011
162,21
162,27
162,3018
162,507
162,20
162,28
162,2008
162,2454
162,3154
162,65
162,3091
162,3
162,4334
162,2773
162,547
162,5
162,6
162,534
162,2035
162,28
162,48
162,2481
162,0
162,3184
162,4361
162,536
162,50
162,2037
162,30
162,4364
162,3187
162,2483
162,35
162,2039
162,538
162,575
162,33
162,2803
162,541
162,2022
162,35
162,37
162,580
162,2486
162,3191
162,4366
162,543
162,2025
162,4370
162,3192
162,581
162,509
162,36
162,2027
162,2919
162,3010
162,2950
162,2805
162,3117
162,4072
162,2833
162,3887
162,2444
162,2892
162,1938
162,3163
162,3118
162,1983
162,4176
162,3940
162,2808
162,2932
162,3929
162,2895
162,4383
162,3008
162,95
162,78
162,3003
162,1488
162,484
162,2959
162,27
162,31
162,3032
162,1674
162,3871
162,2707
162,2787
162,1929
162,453
162,2847
162,455
162,1432
162,4014
162,2794
162,4316
162,2502
162,4371
162,543
162,545
162,544
162,16
162,2499
162,2036
162,47
162,3258
162,2684
162,4217
162,3203
162,2819
162,593
162,556
162,2958
162,2615
162,49
162,2038
162,2612
162,554
162,2819
162,3372
162,3318
162,2959
162,2821
162,2617
162,51
162,533
162,2821
162,2980
162,142
162,2960
162,0
162,36
162,557
162,0
162,3062
162,4332
162,2800
162,4386
162,1546
162,4330
162,1722
162,2856
162,1761
162,2429
162,2857
162,3004
162,2986
162,2674
162,1761
162,2945
162,3373
162,2033
162,2670
162,1989
162,3214
162,2040
162,3170
162,3064
162,4180
162,2495
162,2857
162,3989
162,4431
162,2885
162,2970
162,2912
162,3391
162,3055
162,3169
162,4195
162,4225
162,4342
162,4369
162,4209
162,3050
162,1537
162,4442
162,0
162,2858
162,125
162,4309
162,471
162,4385
162,443
162,3100
162,117
162,4125
162,597
162,4277
162,1708
162,3198
162,3939
162,1875
162,1949
162,3043
162,634
162,2475
162,3
162,437
162,2619
162,437
162,58
162,559
162,568
162,593
162,2943
162,0
162,4228
162,563
162,3917
162,3004
162,3213
162,0
162,3175
162,3132
162,0
162,3098
162,515
162,4129
162,3211
162,476
162,3213
162,2206
162,3104
162,61
162,571
162,3257
162,2614
162,55
162,4301
162,4132
162,492
162,4165
162,2436
162,2523
162,483
162,40
162,1372
162,483
162,2063
162,600
162,0
162,0
162,119
162,3370
162,609
162,3254
162,2452
162,106
162,78
162,2678
162,2102
162,113
162,2009
162,133
162,4390
162,4395
162,3412
162,4396
162,4391
162,3227
162,4216
162,134
162,25
162,626
162,24
162,3383
162,631
162,4191
162,621
162,4364
162,620
162,622
162,88
162,137
162,628
162,89
162,3385
162,633
162,4219
162,4366
162,623
162,4394
162,4193
162,2682
162,138
162,2107
162,27
162,4402
162,2015
162,26
162,91
162,3387
162,2109
162,92
162,139
162,3245
162,3233
162,2016
162,630
162,637
162,4223
162,4197
162,4403
162,31
162,627
162,140
162,3268
162,2111
162,94
162,4370
162,2687
162,143
162,634
162,95
162,124
162,3390
162,146
162,3511
162,595
162,4339
162,627
162,3011
162,1743
162,4001
162,2467
162,4259
162,4402
162,4406
162,2747
162,3453
162,646
162,3139
162,4200
162,34
162,709
162,3482
162,629
162,4225
162,4053
162,698
162,2019
162,396
162,2592
162,641
162,2041
162,3124
162,143
162,3996
162,3287
162,4182
162,31
162,638
162,622
162,632
162,3019
162,632
162,4466
162,2960
162,646
162,676
162,2600
162,0
162,3078
162,187
162,2112
162,29
162,3247
162,2900
162,631
162,2651
162,3226
162,628
162,3448
162,682
162,0
162,448
162,129
162,672
162,4310
162,4413
162,4195
162,2575
162,2562
162,2470
162,3241
162,129
162,3425
162,4198
162,1564
162,3423
162,4012
162,2907
162,3347
162,4479
162,4473
162,703
162,704
162,4321
162,220
162,2763
162,202
162,84
162,110
162,3578
162,3514
162,2674
162,713
162,4577
162,4479
162,3051
162,203
162,3489
162,3500
162,4480
162,710
162,4480
162,2676
162,4086
162,223
162,3580
162,3355
162,86
162,4326
162,1644
162,3491
162,112
162,206
162,205
162,206
162,714
162,4487
162,3053
162,4273
162,3319
162,0
162,4089
162,3503
162,207
162,3516
162,3055
162,208
162,4578
162,4485
162,3359
162,0
162,116
162,90
162,3322
162,1647
162,4329
162,4486
162,4092
162,0
162,2680
162,4487
162,212
162,3508
162,290
162,3058
162,211
162,5
162,3523
162,3362
162,0
162,4
162,95
162,4588
162,4334
162,4278
162,4124
162,4491
162,2634
162,4489
162,3326
162,217
162,4133
162,0
162,2551
162,292
162,2741
162,4636
162,77
162,3467
162,269
162,3088
162,766
162,227
162,716
162,4509
162,3266
162,280
162,47
162,32
162,708
162,736
162,2988
162,2194
162,2988
162,111
162,4436
162,685
162,4494
162,3147
162,3530
162,804
162,4072
162,3273
162,4306
162,60
162,4470
162,3408
162,3421
162,773
162,3389
162,3217
162,3066
162,770
162,2164
162,336
162,3352
162,1762
162,3190
162,744
162,3377
162,352
162,3121
162,3040
162,3278
162,270
162,4404
162,3548
162,4369
162,280
162,3647
162,1876
162,3420
162,3153
162,805
162,3390
162,4247
162,274
162,2653
162,2530
162,778
162,778
162,2210
162,4490
162,718
162,4434
162,3152
162,2734
162,241
162,3066
162,66
162,2375
162,4602
162,4144
162,767
162,3569
162,3275
162,2197
162,4596
162,767
162,3261
162,2703
162,1933
162,3375
162,179
162,4606
162,262
162,3307
162,2053
162,3210
162,2242
162,3432
162,3167
162,2666
162,4597
162,3614
162,3038
162,772
162,4294
162,773
162,3265
162,775
162,67
162,190
162,776
162,349
162,807
162,768
162,3272
162,773
162,3178
162,1752
162,174
162,3587
162,3125
162,3173
162,2853
162,177
162,3166
162,2274
162,174
162,2779
162,4345
162,2833
162,4614
162,3036
162,4518
162,1933
162,775
162,1933
162,3035
162,2848
162,2602
162,805
162,0
162,3587
162,4310
162,3121
162,3443
162,362
162,808
162,4366
162,798
162,4361
162,3299
162,3260
162,4544
162,3600
162,1798
162,3681
162,4429
162,832
162,3153
162,242
162,2757
162,2302
162,812
162,4658
162,3428
162,413
162,3467
162,2316
162,827
162,212
162,313
162,3428
162,4286
162,3446
162,3283
162,3345
162,820
162,402
162,4609
162,211
162,4451
162,838
162,4606
162,3099
162,3643
162,2657
162,4610
162,815
162,3101
162,833
162,872
162,837
162,850
162,3642
162,3084
162,4704
162,249
162,3496
162,3247
162,2921
162,2904
162,4415
162,2346
162,878
162,3111
162,3506
162,3199
162,4383
162,0
162,2009
162,2929
162,3663
162,4620
162,853
162,3612
162,256
162,3275
162,2351
162,2910
162,4420
162,3614
162,258
162,2353
162,2912
162,3614
162,258
162,2353
162,2912
162,3615
162,259
162,2913
162,4423
162,3278
162,3615
162,4423
162,2355
162,3616
162,0
162,4424
162,3617
162,2355
162,3617
162,0
162,1
162,2361
162,3618
162,3
162,4
162,2362
162,3623
162,5
162,7
162,2363
162,6
162,3624
162,7
162,9
162,2364
162,3626
162,8
162,10
162,2366
162,3627
162,9
162,11
162,2367
162,3628
162,10
162,2368
162,12
162,2368
162,2369
162,2369
162,14
162,3631
162,16
162,3640
162,2929
162,2371
162,880
162,4467
162,240
162,3295
162,2335
162,124
162,4545
162,252
162,3654
162,2904
162,3490
162,3244
162,3478
162,4348
162,827
162,3524
162,4689
162,4568
162,4697
162,253
162,3111
162,2679
162,3314
162,73
162,373
162,249
162,154
162,3668
162,312
162,3203
162,854
162,2305
162,954
162,2899
162,888
162,2721
162,4669
162,3254
162,2851
162,4622
162,3204
162,2928
162,3387
162,2516
162,213
162,3419
162,0
162,97
162,914
162,884
162,951
162,444
162,909
162,916
162,483
162,0
162,419
162,429
162,913
162,3536
162,4692
162,4419
162,4265
162,3418
162,3325
162,1905
162,2023
162,3213
162,3340
162,3528
162,3186
162,3427
162,4330
162,4556
162,3459
162,1904
162,2906
162,4790
162,3181
162,3456
162,3758
162,4549
162,394
162,2806
162,174
162,1
162,161
162,914
162,3490
162,4300
162,3192
162,4670
162,945
162,4311
162,3407
162,3176
162,4431
162,910
162,202
162,324
162,3499
162,3366
162,3735
162,4747
162,3792
162,3401
162,380
162,257
162,2440
162,4674
162,347
162,3373
162,894
162,3296
162,987
162,3220
162,3242
162,205
162,3332
162,268
162,4751
162,3481
162,983
162,494
162,77
162,125
162,3583
162,3040
162,3084
162,4545
162,3560
162,3563
162,3621
162,4889
162,0
162,3061
162,344
162,3042
162,3471
162,1121
162,407
162,1128
162,1095
162,1
162,3383
162,3086
162,3563
162,3361
162,3515
162,3064
162,3624
162,346
162,4817
162,490
162,2585
162,3474
162,3546
162,3045
162,4549
162,1
162,402
162,3884
162,635
162,4957
162,3568
162,3938
162,410
162,1122
162,3773
162,3568
162,1134
162,1101
162,4757
162,2105
162,3627
162,3092
162,2110
162,3573
162,6
162,418
162,3706
162,2618
162,0
162,445
162,1969
162,1107
162,4676
162,2787
162,2813
162,4515
162,3653
162,3515
162,765
162,1187
162,3780
162,1190
162,3990
162,458
162,3965
162,3449
162,4780
162,405
162,33
162,588
162,3366
162,0
162,638
162,3384
162,2371
162,4951
162,3447
162,4955
162,3262
162,4453
162,3240
162,234
162,1223
162,0
162,359
162,4758
162,2141
162,4851
162,4808
162,986
162,1224
162,4853
162,4036
162,5021
162,4724
162,3208
162,696
162,2358
162,3128
162,3423
162,683
162,1190
162,0
162,1226
162,4606
162,1192
162,1195
162,3813
162,3686
162,3208
162,3696
162,3813
162,3848
162,4758
162,962
162,2475
162,3153
162,2621
162,2299
162,3255
162,4551
162,3600
162,387
162,4763
162,3979
162,3612
162,384
162,5059
162,3842
162,2665
162,3571
162,3456
162,1188
162,3796
162,3856
162,3453
162,1189
162,3792
162,3487
162,751
162,4824
162,342
162,537
162,476
162,131
162,705
162,470
162,1186
162,3790
162,1014
162,4058
162,2822
162,4766
162,3243
162,4895
162,3061
162,2688
162,751
162,307
162,986
162,1206
162,3539
162,4473
162,2359
162,3806
162,4972
162,602
162,3704
162,1183
162,3043
162,3831
162,2681
162,3022
162,3583
162,3701
162,1197
162,4969
162,4812
162,4943
162,1075
162,1197
162,83
162,428
162,3555
162,3598
162,493
162,49
162,1180
162,4722
162,3467
162,3699
162,2809
162,3035
162,485
162,3446
162,5031
162,1243
162,582
162,3608
162,2368
162,5074
162,52
162,3282
162,3266
162,4636
162,3711
162,5043
162,608
162,3504
162,4084
162,3479
162,3710
162,3296
162,4567
162,4024
162,3859
162,576
162,3835
162,1214
162,360
162,5005
162,791
162,4648
162,4707
162,3674
162,4865
162,78
162,513
162,2595
162,4977
162,114
162,523
162,3629
162,5059
162,459
162,1213
162,4951
162,4839
162,0
162,827
162,1282
162,5114
162,3746
162,615
162,4061
162,391
162,3543
162,3306
162,4954
162,3328
162,2408
162,3643
162,3510
162,4844
162,2851
162,90
162,538
162,129
162,3322
162,4609
162,5030
162,2744
162,122
162,5073
162,2638
162,5019
162,3898
162,474
162,5020
162,2712
162,1229
162,3854
162,763
162,3514
162,4030
162,1259
162,5083
162,3329
162,396
162,4068
162,5121
162,3647
162,4793
162,3553
162,4794
162,3653
162,3906
162,541
162,4071
162,3128
162,1258
162,3586
162,2314
162,4769
162,3712
162,3860
162,727
162,3654
162,4741
162,4054
162,3141
162,4872
162,225
162,2371
162,710
162,3824
162,3627
162,2679
162,1221
162,271
162,688
162,307
162,0
162,1258
162,5036
162,691
162,4051
162,1289
162,4986
162,854
162,4052
162,340
162,4988
162,340
162,0
162,4053
162,855
162,1298
162,4988
162,4160
162,4054
162,342
162,694
162,1
162,1301
162,343
162,3714
162,1292
162,4055
162,0
162,4990
162,696
162,3
162,1303
162,761
162,4
162,344
162,1303
162,4765
162,2279
162,0
162,4993
162,3745
162,3221
162,6
162,1310
162,4170
162,5082
162,3658
162,1308
162,402
162,4127
162,1262
162,3570
162,5000
162,6
162,1305
162,4059
162,5029
162,602
162,4925
162,156
162,4718
162,348
162,4088
162,34
162,28
162,4744
162,495
162,1335
162,4198
162,4753
162,775
162,1218
162,3476
162,611
162,5024
162,2196
162,2697
162,3998
162,3038
162,4091
162,378
162,3677
162,1344
162,42
162,4207
162,2325
162,4129
162,4099
162,2820
162,3580
162,5034
162,0
162,4943
162,4140
162,5101
162,1335
162,1311
162,3279
162,486
