284,2442
284,2663
284,2444
284,1
284,1828
284,2689
284,1830
284,2335
284,2672
284,2750
284,0
284,2778
284,2700
284,2750
284,2486
284,1870
284,2487
284,2376
284,2791
284,2732
284,1
284,2377
284,2756
284,2714
284,2793
284,1
284,0
284,2735
284,1
284,2759
284,2719
284,2817
284,2815
284,2827
284,2862
284,2768
284,2548
284,1933
284,2439
284,2854
284,2795
284,1935
284,2441
284,2819
284,2856
284,2778
284,2797
284,2875
284,2872
284,51
284,2
284,2
284,1
284,380
284,2857
284,2953
284,2637
284,2942
284,2884
284,2964
284,2909
284,2530
284,2025
284,3
284,2868
284,4
284,2952
284,2922
284,2978
284,2928
284,2710
284,2094
284,2601
284,3016
284,0
284,1
284,0
284,2958
284,0
284,2982
284,1
284,2940
284,0
284,0
284,1
284,3039
284,3031
284,3051
284,2984
284,2765
284,2150
284,2657
284,2
284,3073
284,3015
284,1
284,3038
284,2997
284,3095
284,3083
284,3097
284,2838
284,1
284,1
284,1
284,1
284,3158
284,3064
284,2844
284,2229
284,2735
284,3149
284,3091
284,3115
284,3074
284,3171
284,3166
284,3070
284,2850
284,3173
284,3160
284,2917
284,2246
284,1
284,0
284,0
284,1
284,1
284,1
293,3249
294,3250
294,3154
295,3155
295,2319
295,2825
294,2935
295,2321
296,2826
296,3204
296,3252
296,3181
296,3163
295,3157
297,3262
297,3261
297,2995
296,3240
296,2938
297,3250
305,3218
305,3176
305,2840
305,3274
305,3195
305,3273
306,3196
306,3007
306,2336
307,3263
307,2953
307,3178
308,3220
309,3256
311,3258
312,3279
313,2880
314,2882
314,3179
338,3231
338,3011
338,2396
338,3012
338,3232
338,2901
338,2397
338,3316
338,3258
338,2903
338,3281
338,3317
338,3240
338,3337
338,3326
338,3261
338,3340
338,3285
338,3073
338,109
338,3239
338,3021
338,3240
338,2405
338,1
338,3021
338,2911
338,2406
338,3023
338,2913
338,3327
338,1
338,1
338,3269
338,2409
338,1
338,3270
338,3293
338,3252
338,1
338,3350
338,3339
338,3345
338,3353
338,3297
338,3256
338,3087
338,1
338,3033
338,2418
338,2915
338,2957
338,3242
338,3272
338,1283
338,3328
340,3264
340,3347
350,3366
351,3375
369,3332
370,3428
370,3333
370,3113
370,3334
370,79
370,3114
371,3004
371,80
371,0
371,3418
371,1
371,0
371,3006
371,3384
371,3344
371,1
371,3422
371,3362
371,0
371,3423
371,3387
371,3009
371,3365
371,3179
371,3446
370,2498
371,3349
371,3433
371,3445
371,3391
371,3368
371,3054
371,2517
371,1
371,3455
373,1
378,3457
381,3369
384,3469
404,3231
404,1
404,3558
404,1
404,2629
404,1
404,3549
404,3491
404,3480
404,3577
404,3310
404,3180
404,1
404,3265
405,0
406,0
406,3564
406,1
406,3571
406,3578
406,3579
406,3463
406,3134
406,3592
409,3332
409,3055
409,3609
409,3568
409,3665
409,3344
409,3654
409,2729
409,3235
409,3650
409,3347
409,2731
409,3592
409,3237
409,3651
409,3349
409,2733
409,3617
409,3239
409,3594
409,91
409,1
409,1
409,3576
409,3654
409,3618
409,1
409,1
409,1
409,0
409,3674
409,1
409,1
409,3597
409,3663
409,0
409,3675
409,3671
409,3621
409,3667
409,3282
409,3
409,3678
409,3415
409,3674
409,2
409,2745
409,2
409,3250
409,3666
409,3354
409,3591
409,3366
409,3563
409,3594
409,3595
409,3596
409,3597
409,3703
409,3158
409,3606
409,2833
409,86
409,2836
409,3342
409,3770
409,3
409,1
409,1
409,1
409,3758
409,1
409,1
409,3345
409,1
409,0
409,3677
409,3725
409,2842
409,3517
409,3241
409,1
409,3781
409,3684
409,3760
409,3784
409,3385
409,3457
409,3702
409,3777
409,3770
409,3739
409,2856
409,3775
409,3716
409,3472
409,3692
409,3697
409,3361
409,3740
409,3776
409,3717
409,3698
409,3363
409,3741
409,3718
409,3699
409,3797
409,3798
409,3087
409,3724
409,3531
409,2916
409,3422
409,3533
409,3837
409,2918
409,3778
409,3801
409,3424
409,3838
409,3780
409,3761
409,3859
409,3805
409,3765
409,3862
409,3852
409,3853
409,1
409,3862
409,0
409,3870
409,3857
409,3603
409,3548
409,1
409,3471
409,3872
409,2932
409,3863
409,3604
409,3328
409,3473
409,3439
409,3753
409,3781
409,3781
409,3562
409,3876
409,3169
409,3865
409,3884
409,3907
409,3817
409,1
409,1
409,2
409,379
409,3929
409,3943
409,2
409,3676
409,1
409,1
409,3547
409,3403
409,1
409,1
409,3939
409,3234
409,2
409,3852
409,3633
409,3938
409,3880
409,3639
409,3562
409,3908
409,3866
409,3530
409,8
409,3025
409,3964
409,3697
409,3532
409,3868
409,3910
409,5
409,3969
409,3571
409,3705
409,3037
409,3948
409,3959
409,3975
409,3987
409,3943
409,3954
409,3884
409,3858
409,17
409,3633
409,3930
409,3711
409,3096
409,3602
409,4016
409,4028
409,2494
409,3964
409,1
409,1
409,2
409,2
409,3991
409,2
409,3950
409,1
409,4048
409,4037
409,1
409,1
409,4050
409,3783
409,3653
409,4045
409,3510
409,3341
409,3953
409,4053
409,3715
409,4092
409,3770
409,4000
409,4103
409,3559
409,4001
409,3560
409,3782
409,3389
409,4098
409,3748
409,3668
409,4004
409,3168
409,3695
409,3710
409,4097
409,4093
409,3566
409,3894
409,3379
409,3784
409,3811
409,4088
409,4012
409,3856
409,3720
409,4111
409,4029
409,0
409,3674
409,4102
409,4030
409,4053
409,4109
409,3808
409,3842
409,3396
409,3755
409,3179
409,3573
409,4105
409,3685
409,4016
409,4118
409,3851
409,4119
409,3181
409,3797
409,3686
409,3852
409,4064
409,4022
409,3721
409,4111
409,3721
409,4113
409,4042
409,3686
409,3608
409,2988
409,4151
409,3725
409,4139
409,4081
409,4105
409,4059
409,4064
409,0
409,4162
409,0
409,4150
409,1
409,1
409,3841
409,0
409,0
409,4165
409,0
409,0
409,3733
409,1
409,1
409,3768
409,1
409,4161
409,3815
409,3772
409,4164
409,3629
409,3459
409,3735
409,3635
409,3898
409,3219
409,3917
409,3246
409,3472
409,3801
409,4221
409,4126
409,3291
409,3907
409,1
409,4213
409,4155
409,4178
409,4214
409,1
409,4137
409,4156
409,4234
409,4223
409,4133
409,4236
409,1
409,4181
409,3969
409,3837
409,4229
409,4140
409,3693
409,3915
409,3522
409,3882
409,3300
409,3806
409,4239
409,3802
409,3853
409,4227
409,4241
409,4221
409,4163
409,3974
409,3843
409,3855
419,3865
420,3980
421,4296
422,4297
422,3366
422,3982
423,3366
423,3982
423,3871
423,3367
423,4286
424,3872
424,4286
424,4227
424,3983
424,3873
425,4251
425,4287
425,4228
425,4209
426,4252
426,4307
426,4210
427,4295
427,4307
427,4308
428,4296
428,4041
428,4309
428,3897
428,4041
429,3371
429,3876
438,3959
439,3826
439,4363
439,3934
439,3985
439,4372
439,4015
439,4359
439,4104
439,4352
439,3656
439,4274
439,4371
439,3938
439,4316
439,4293
439,3433
439,3827
439,4016
439,4275
439,4364
439,4353
439,4105
439,4373
439,3939
439,3657
439,4294
439,3435
439,4318
439,4295
439,4365
439,4276
439,4106
439,3658
439,4375
439,3941
439,3436
440,4277
439,4319
440,4376
440,4320
441,3978
443,4366
446,4321
447,4323
448,3870
448,4028
445,4377
448,3861
445,2369
445,4059
445,3272
445,3478
445,3814
445,3983
445,4398
445,4031
445,3687
445,4007
445,3292
445,1
445,4363
445,2955
445,4322
445,2966
445,0
445,4421
445,4342
439,4050
446,4137
446,4026
453,4444
453,4453
446,3893
453,4003
453,4088
446,4099
453,4417
453,4260
453,397
453,4403
453,4246
453,1
453,4092
453,3587
453,4519
453,4448
453,4471
453,4430
453,4527
453,4528
453,4530
453,4529
453,4264
453,3593
453,4098
453,4524
453,4455
453,3989
453,4479
453,4437
453,4535
453,4537
453,4269
453,4529
453,3994
453,4239
453,119
446,4418
454,4241
453,4113
454,4156
454,4461
454,4129
455,4159
455,4134
454,4525
454,4528
455,4190
456,4468
456,4533
456,4229
456,4152
456,4528
457,4196
458,4256
458,4154
459,4233
460,4234
461,4201
462,4161
463,4162
464,4164
464,4236
478,4433
479,4132
481,4670
481,4672
481,4413
481,4681
481,4281
482,4384
482,4585
482,4384
482,4627
483,4606
482,4429
483,4665
483,3746
483,4417
483,4587
483,4606
483,4685
483,4630
483,4251
483,4607
483,4285
483,4666
483,4589
483,3748
484,4608
484,4631
484,4672
487,3967
481,4681
486,4473
487,4718
487,4715
487,3785
484,4276
484,4301
484,4420
487,4723
484,4365
487,4298
487,4332
487,4326
487,4351
487,4352
487,4305
488,4719
487,4416
489,4754
489,4699
489,4023
489,4454
489,4456
489,4321
489,4740
489,4735
489,4676
489,4420
489,4501
489,4676
489,4538
489,3816
490,3591
490,4434
497,4453
501,4462
501,4463
501,4767
501,4708
501,4768
501,4732
501,4690
501,4710
502,4733
502,4692
502,3852
502,4715
502,4700
503,4797
503,4798
503,4475
503,4531
504,4399
504,4791
504,4501
504,4255
505,4547
505,4781
506,4070
505,4723
505,3637
506,4802
501,4352
511,4377
512,4378
520,4819
539,4865
539,4865
539,4143
539,4777
539,4574
539,4576
539,3710
539,4621
539,4796
539,4796
539,4866
539,4463
539,4475
539,4860
539,4607
539,4874
539,4875
539,4855
539,4488
539,4331
539,4441
539,4553
539,4575
539,4577
539,4322
539,4623
539,4465
539,4877
539,4477
539,4876
539,4862
539,4576
540,4579
540,4555
539,4624
539,4869
540,4332
539,4778
539,4490
540,4444
551,4502
551,4897
551,4616
551,4915
551,4594
551,4517
551,4619
551,4841
551,4665
551,3755
551,4367
551,4507
551,4187
551,4535
551,4511
551,4903
551,4536
551,4825
551,4379
551,4489
551,4537
551,4524
551,4915
551,4379
551,4925
551,4380
551,4910
551,4925
551,4911
551,4912
551,2885
553,3831
553,4609
553,4611
553,4612
553,4613
553,4457
553,4458
553,4460
553,4461
553,4462
553,5001
553,4609
553,840
553,4610
553,1
553,1
553,4579
553,4716
553,4714
553,1
553,4607
553,3876
553,5013
553,4283
553,4761
554,2973
553,4917
553,5004
553,3854
553,4995
553,5009
553,5013
553,4936
553,4692
553,4466
556,4622
558,4301
558,5024
559,5013
559,4733
559,4480
559,4622
558,5033
560,4636
560,4935
560,4303
559,2986
559,5026
559,4600
559,4735
560,4736
560,4434
560,4483
560,5021
561,5038
560,2990
560,4305
561,4626
561,4741
563,4956
560,5034
561,4941
563,5025
573,4697
573,5078
573,4347
573,4788
573,4486
573,4667
573,3944
573,4533
573,5090
573,4791
573,5089
573,4678
573,4792
573,5076
574,3045
574,4793
574,5013
574,5077
574,4780
574,4982
574,5078
574,4792
574,5078
574,4792
575,4793
573,0
577,3931
578,3932
579,3933
580,3933
624,5177
624,5214
624,4044
624,4023
624,4634
624,4456
624,3141
624,4585
624,4057
624,4668
624,5215
624,4491
624,4058
624,4620
624,4079
624,4096
624,3177
624,4492
624,4059
624,4670
624,4621
624,4080
624,3178
624,4622
624,4081
624,3178
624,3765
624,4960
624,4875
624,4531
624,4851
624,4099
624,4710
624,5249
624,4965
624,3219
624,4122
624,4664
624,4141
624,3803
624,4715
624,3815
624,4537
624,4125
624,1
624,3881
624,4113
624,4721
624,4668
624,3227
624,3810
624,4079
624,4111
624,6
624,4149
624,1
624,4118
624,4025
624,4140
624,3887
624,4723
624,4844
624,4081
624,3229
624,3977
624,3908
624,4675
624,3812
624,4042
624,4129
624,3819
624,4064
624,4152
624,3826
624,4136
624,4677
624,2
624,4153
624,3815
624,3827
624,2
624,2
624,5261
624,3982
624,3896
624,4074
624,2
624,4007
624,4156
624,3901
624,5188
624,5285
624,1
624,4036
624,3915
624,3853
624,3987
624,4089
624,3985
624,5287
624,5276
624,5205
624,4853
624,4157
624,3238
624,3829
624,2463
624,3859
624,4710
624,3848
624,0
624,4187
624,4035
624,2500
624,3266
624,3860
624,1
624,3856
624,4187
624,2501
624,3267
624,3849
624,2
624,2501
624,4179
624,3267
624,4068
624,5319
624,3948
624,5221
624,4019
624,4019
624,4962
624,3887
624,4133
624,4111
624,3951
624,5333
624,5047
624,4394
624,4267
624,4048
624,4936
624,4394
624,4218
624,5250
624,4961
624,4048
624,1183
624,1301
624,1357
624,4408
624,4888
624,3919
624,4804
624,4096
624,3089
624,3924
624,3816
624,5295
624,2107
624,4111
624,5271
624,828
624,2502
624,3216
624,4916
624,3961
624,3918
624,3977
624,4155
624,2562
624,3809
624,3932
624,3894
624,3378
624,4360
624,3853
624,4120
624,2
624,4153
624,3825
624,1658
624,3348
624,5319
624,4163
624,4746
624,4029
624,1648
624,4792
624,427
624,1552
624,4279
624,4177
624,4215
624,4220
624,5050
624,1408
624,3301
624,4181
624,1671
624,1372
624,3291
624,4202
624,4042
624,4615
624,1569
624,4266
624,5396
624,0
624,3996
624,3964
624,3218
624,3119
624,2108
624,0
624,3940
624,2216
624,2125
624,2433
624,2504
624,1875
624,1787
624,2430
624,925
624,1
624,1
624,2526
624,2008
624,2635
624,1593
624,2032
624,2696
624,2921
624,3040
624,2962
624,1
624,1
624,4081
624,1
624,4051
624,0
624,4085
624,4052
624,4046
624,3177
624,1992
624,3091
624,3062
624,1407
624,4039
624,2998
624,2941
624,1507
624,1665
624,2929
624,1779
624,1517
624,1671
624,2024
624,1897
624,2430
624,119
624,251
624,0
624,2314
624,1303
624,1305
624,1307
624,3269
624,1239
624,3149
624,444
624,140
624,1
624,0
624,174
624,4181
624,3188
624,4052
624,2311
624,0
624,2529
624,2948
624,1
624,3342
624,2435
624,3271
624,0
624,0
624,1
624,3348
624,3576
624,0
624,3928
624,118
624,270
624,1
624,1
624,143
624,4086
624,5396
624,1
624,1
624,1
624,0
624,0
624,1
624,1
624,1
624,1
624,0
624,860
624,1
624,2640
624,1
624,3212
624,1
624,2551
624,1
624,3134
624,3238
624,1
624,2055
624,2403
624,3069
624,3372
624,2679
624,3173
624,0
624,0
624,5477
624,3300
624,3208
624,3058
624,1
624,463
624,1
624,1
624,1
624,201
624,2226
624,3218
624,3380
624,3309
624,3194
624,2058
624,1853
624,1597
624,0
624,2
624,1
624,1
624,1
624,0
624,0
624,3226
624,3214
624,3206
624,3056
624,2876
624,1
624,1
624,0
624,3333
624,1
624,3209
624,3160
624,3456
624,1
624,2056
624,0
624,1
624,1
624,1
624,3103
624,0
624,1
641,1
624,4725
624,1
624,1
624,0
624,3
624,1
624,1
626,2
624,0
624,1
624,1
624,1
624,1
624,0
626,1
661,0
641,6
624,0
624,2
630,1
624,0
626,0
647,2
645,2
624,0
624,1
652,1
624,1
624,0
661,1086
661,1021
661,3
661,1
661,1
661,0
661,0
661,1
661,0
661,1
661,1
661,1
661,0
661,0
661,0
661,1
661,1
661,0
661,1
661,1
661,0
661,2
661,2
661,2
661,1
661,0
661,3
661,2
661,1
661,2
661,2
661,1
661,2
661,2
661,14
661,44
661,13
661,0
661,1
661,1
661,1
661,1
661,2
661,1
661,1
661,1
661,1
661,1
661,1
661,0
661,0
661,1
661,1
661,0
661,0
661,0
661,0
661,0
661,1
661,1
661,0
661,2
661,3
661,2
661,2
661,2
661,4
661,4
661,2
661,2
661,3
661,4
661,0
661,3
661,3
661,3
661,2
661,2
661,4
661,2
661,2
661,1
661,0
661,0
661,2
661,1
661,2
661,2
661,2
661,1
661,1
661,3
661,2
661,4
661,1
661,4
661,3
661,5
661,3
661,3
661,2
661,4
661,3
661,1
661,0
661,2
661,3
661,0
661,2097
661,5339
661,1838
661,0
661,6095
661,3555
661,5265
661,5774
661,1867
661,6103
661,5946
661,7287
661,5012
661,6011
661,5734
661,5995
661,3252
661,6063
661,6109
661,6495
661,6932
661,2328
661,5148
661,6981
661,5778
661,6093
661,3298
661,3142
661,6009
661,5745
661,6765
661,5941
661,6922
661,5847
661,6032
661,6846
661,5912
661,4467
661,6340
661,4065
661,5891
661,3560
661,6059
661,5177
661,6082
661,5714
661,5086
661,5740
661,4704
661,5887
661,3620
661,6676
661,6091
661,0
661,3576
661,6634
661,1
661,3384
661,6075
661,1
661,5957
661,7235
661,1
661,5739
661,5264
661,3865
661,1
661,0
661,3230
661,0
661,1961
661,4026
661,3537
661,4273
661,3015
661,4983
661,3020
661,5747
661,4141
661,1
661,4866
661,2175
661,4639
661,4790
661,4048
661,3115
661,1868
661,228
661,5737
661,4921
661,4464
661,4943
661,6267
661,7208
661,5752
661,0
661,1
661,5794
661,3388
661,5040
661,0
661,1
661,3491
661,0
661,3024
661,2760
661,6233
661,3696
661,6897
661,1
661,6181
661,6819
661,3454
661,4180
661,3171
661,5767
661,5875
661,5821
661,4824
661,4176
661,2099
661,5170
661,4650
661,0
661,2092
661,7223
661,7203
661,5753
661,4690
661,3218
661,1
661,2954
661,1
661,1
661,1
661,4174
661,373
661,0
661,0
661,5180
661,2654
661,5854
661,0
661,1
661,1
661,0
661,0
661,0
661,1
661,1
661,0
661,0
661,0
661,0
661,1
661,1
661,1
661,1
661,1
661,1
661,1
661,1
661,0
661,1
661,0
661,0
661,0
661,1
661,1
661,1
661,0
661,1
661,1
661,1
661,0
661,0
661,0
661,0
661,1
661,0
661,1
661,1
661,1
661,0
661,0
661,0
661,0
661,0
661,1
661,1
661,0
661,1
661,1
661,1
661,0
661,1
661,0
661,0
661,0
661,0
661,1
661,1
661,0
661,1
661,0
661,0
661,0
661,1
661,0
661,1
661,0
661,1
661,0
661,1
661,1
661,1
661,3227
661,5838
661,3421
661,397
661,3777
661,3752
661,1
661,1
661,0
661,0
661,1
661,0
661,1
661,1
661,1
661,1
661,0
661,0
661,1
661,0
661,0
661,0
661,1
661,1
661,0
661,1
661,1
661,0
661,2
661,0
661,1
661,1
661,0
661,2
661,1
661,2
661,2
661,0
661,1
661,2
661,1
661,0
661,0
661,1
661,2
661,0
661,1
661,1
661,3
661,1
661,0
661,0
661,0
661,0
661,0
661,0
661,0
661,0
661,1
661,0
661,0
661,0
661,1
661,1
661,1
661,1
661,1
661,1
661,0
661,0
661,0
661,0
661,0
661,0
661,1
661,0
661,1
661,1
661,0
661,0
661,0
661,0
661,1
661,1
661,1
661,1
661,1
661,0
661,1
661,0
661,1
661,0
661,0
661,1
661,1
661,0
661,0
683,0
683,1
683,0
683,7379
683,6030
683,6161
683,6099
683,7012
684,1
684,0
686,4167
685,0
684,0
686,3615
687,0
686,0
688,1
686,3242
686,5361
686,6341
686,0
686,6038
686,4914
686,5012
686,0
688,0
688,111
688,5202
688,5285
688,0
692,4980
688,4937
688,5087
688,3981
689,0
688,0
696,7415
696,6136
696,131
696,7049
696,4987
696,30
696,0
696,5299
696,3641
697,5
697,132
698,5305
698,7421
698,5395
698,7055
698,6142
697,4994
700,3650
701,5185
701,7425
702,6145
701,7058
702,5397
702,5952
703,4510
703,5186
703,7059
704,5953
705,7060
704,7426
705,4511
705,4999
705,3653
706,5954
706,4512
707,7062
707,5000
707,5955
705,6148
708,4514
708,7063
709,5400
710,5957
709,3657
710,4515
711,5958
711,5404
711,7065
712,6152
711,5004
709,4484
712,3776
713,5405
713,3659
686,6175
713,3660
713,7039
696,4194
686,6996
686,7409
713,6154
713,7067
753,1
753,0
753,1
754,1
754,1
754,1
754,1
754,1
754,0
754,1
754,1
754,1
754,0
754,0
754,0
754,1
754,0
754,0
754,20
755,1207
758,25
758,1
758,1
758,1
758,0
754,0
758,1
758,1
758,1
758,0
758,1
758,1
758,1
758,1
758,0
758,1
758,0
758,1
758,0
758,0
758,1929
758,1
758,1939
758,1938
758,1
758,0
758,1288
758,1521
758,1334
758,1881
758,1296
758,1360
758,1368
758,1442
758,1368
758,0
758,0
758,1318
758,1961
758,1
758,1
758,0
758,0
758,0
758,1
758,2
758,1
758,7
758,49
758,121
758,1988
758,164
758,119
758,0
758,1991
758,0
758,1510
758,1516
758,1511
758,1522
758,1507
758,1511
758,1512
758,1517
758,1524
758,1514
758,1513
758,1515
758,1513
758,1515
758,1513
758,1515
758,1515
758,1561
758,1516
758,1524
758,1
758,1515
758,1527
758,1513
758,1513
758,1514
758,1558
758,1547
758,1515
758,3472
758,1507
758,1516
758,5430
758,6369
758,2550
758,6014
758,1517
758,2154
758,5495
758,3778
758,7164
758,1510
758,1504
758,1510
758,6383
758,3299
758,9001
758,443
758,1506
758,5960
758,5201
758,3491
758,6670
758,7606
758,1522
758,6747
758,1523
758,5324
758,1523
758,1504
758,5231
758,6547
758,3391
758,1509
758,1516
758,8459
758,6530
758,5077
758,6219
758,9016
758,1516
758,1514
758,1522
758,1517
689,3626
758,1518
758,5091
758,1515
758,4993
758,5239
758,3290
758,1516
758,6778
758,1516
758,6321
758,6259
758,6332
758,4098
758,1514
758,1
758,1
758,1506
758,1510
758,0
758,1
758,1518
758,1512
758,0
758,1512
758,1513
758,1514
758,1
758,1
758,1
758,0
758,1
758,0
758,1560
758,1504
758,1
758,1508
758,1
758,1507
758,1510
758,1
758,1516
758,1510
758,0
758,1522
758,1522
758,1524
758,1506
758,1510
758,1516
758,1514
758,1512
758,1514
758,1515
758,1522
758,1507
758,1508
758,0
758,1507
758,1
758,1
758,0
758,1510
758,1505
758,0
758,0
758,0
758,1519
758,1518
758,1519
758,0
758,1524
758,1519
758,1533
758,1514
758,1513
758,5106
758,1518
758,1513
758,1635
758,1516
758,1512
758,4682
758,1513
758,3875
758,127
758,5052
788,245
758,1562
784,244
758,2007
758,1514
758,0
758,1505
758,0
758,1515
758,1514
758,0
758,1513
758,1523
758,7346
758,1513
758,1517
758,1588
758,1590
758,1517
758,1
758,1514
758,1517
758,1514
758,1714
758,4635
758,6024
758,1516
686,3839
758,6338
758,6273
758,6177
758,1
758,6738
758,0
758,1513
758,1587
758,1516
758,1505
758,1516
758,7622
758,5198
758,6005
758,6495
758,6062
758,6406
758,1516
758,1509
758,1588
758,7647
758,1518
758,1513
758,5889
784,6339
758,0
758,1522
758,1516
758,6022
758,1507
758,1505
758,0
758,1506
758,1507
758,5067
758,166
758,1516
758,1508
758,1507
758,3504
758,1507
758,3412
758,1514
758,1518
758,0
758,1513
758,0
758,1517
758,1517
758,1521
758,0
758,1
758,5260
758,4937
758,1
758,1522
758,4423
758,1522
758,1518
758,99
758,1
758,1
758,0
758,1
758,1
758,0
758,1
758,1
758,1
758,0
758,0
758,0
758,1
758,0
758,0
758,0
758,0
758,1510
758,1
758,1516
758,0
758,1523
758,0
758,1
758,1
758,1
758,1
758,0
758,0
758,1
758,1
758,0
758,1
758,0
758,0
758,1
758,1
758,1
758,0
758,0
758,1
758,1
758,0
758,1
758,1
758,0
758,0
758,0
758,1
758,0
758,0
758,0
758,0
758,1
758,0
758,1
758,0
758,0
758,1
758,1
758,1
758,1
758,0
758,0
758,1
758,0
758,0
758,1
758,1
758,1
758,1
758,0
758,1
758,1
758,0
758,1
758,0
758,0
758,1
758,0
758,0
758,1
758,0
758,0
758,0
758,0
758,0
758,0
758,1
758,1
758,1
758,1
758,1
758,1
758,0
758,0
758,0
758,0
758,1
758,1
758,0
758,0
758,1
758,1
758,1
758,1
758,1
758,0
758,1
758,1
758,0
758,1
758,1
758,0
758,0
758,0
758,1
758,0
758,1
758,0
758,0
758,1
758,0
758,0
758,1
758,0
758,0
758,1
758,1
758,1
758,0
758,1
758,0
758,1
758,0
758,0
758,1
758,0
758,0
758,0
758,0
758,0
758,0
758,1
758,0
758,0
758,1
758,1
758,1
758,0
758,0
758,0
758,1
758,1
758,0
758,0
758,1
758,1
758,1
758,1
758,1
758,0
758,0
758,0
758,1
758,0
758,1
758,0
758,0
758,1
758,1
758,0
758,1
758,0
758,0
758,2
758,2
758,0
758,1
758,0
758,1
758,0
758,0
758,1
758,0
758,0
758,1
758,1
758,2
758,1
758,0
758,1
758,1
758,0
758,1
758,1
758,0
758,0
758,1
758,0
758,0
758,0
758,0
758,0
758,1
758,0
758,1
758,0
758,1
758,2
758,1
758,0
758,1
758,0
686,0
758,1
758,0
758,0
758,1
758,1
758,1
758,0
758,0
758,0
758,1
758,0
758,0
811,5040
811,5118
903,2288
811,253
904,6224
853,0
903,6971
811,6329
832,6014
834,5999
713,4211
903,2863
876,7072
909,7151
910,6820
912,6676
903,5153
903,2259
912,7346
912,6949
903,2806
921,5985
903,7571
903,1082
921,8777
758,1579
923,6781
911,6958
921,9190
912,0
758,1564
903,2320
903,2296
903,969
903,2370
903,0
903,2493
903,2907
906,8753
919,0
904,7860
919,6568
919,0
908,0
903,0
903,3076
906,8633
912,7446
905,5742
919,0
921,8411
920,8620
921,7866
919,8042
909,6321
908,0
921,6247
922,8534
909,0
922,0
903,2909
903,0
909,1
903,2839
922,8554
909,0
909,8713
908,5743
909,8948
923,9490
922,0
909,0
923,8970
909,0
907,0
921,0
910,7361
921,9379
910,6042
