748,7097
748,6281
748,7352
748,6160
748,6944
748,7181
748,6878
748,7178
748,7352
748,249
748,252
748,6346
748,6472
748,7135
748,7016
748,7215
748,7662
748,7136
748,6233
748,6340
748,7017
748,7395
748,6328
748,7217
748,7138
748,7398
748,7018
748,6330
748,7664
748,6236
748,7399
748,6775
748,7219
748,7139
748,7021
748,7223
748,7669
748,7025
748,7143
748,7409
748,7251
748,6924
748,6334
748,7402
748,6239
748,7236
748,6384
748,7689
748,7422
748,7043
748,7162
748,6955
748,6411
748,7427
748,7443
748,7263
748,6971
748,7710
748,7064
748,7282
748,6359
748,6555
748,7184
748,6406
748,7082
748,7461
748,7281
748,7461
748,6423
748,6280
748,7316
748,7284
748,6559
748,7319
748,7085
748,7464
748,7085
748,7284
748,7319
748,6559
748,7285
748,7086
748,7320
748,6433
748,7465
748,6303
748,7322
748,7467
748,7088
748,7287
748,6435
748,7464
748,6305
748,7089
748,7288
748,7323
748,7468
748,6305
748,7468
748,6436
748,7090
748,7289
748,7324
748,7469
748,6306
748,7469
748,7290
748,7091
748,6437
748,6307
748,7470
748,7470
748,7325
748,7290
748,7091
748,7470
748,7471
748,6438
748,6308
748,7092
748,7326
748,7291
748,6403
748,7471
748,7471
748,6439
748,7092
748,7327
748,7292
748,7472
748,6404
748,6309
748,7472
748,6440
748,7093
748,7293
748,7473
748,6405
748,6310
748,7328
748,7473
748,7094
748,7293
748,6405
748,7473
748,6311
748,7329
748,7474
748,7095
748,6406
748,7294
748,7474
748,6441
748,6311
748,7329
748,7095
748,7474
748,6406
748,7295
748,6312
748,7475
748,7330
748,7096
748,6407
748,7295
748,7475
748,6312
748,6443
748,6852
748,7331
748,6408
748,7097
748,7296
748,7476
748,7476
748,6853
748,6313
748,7297
748,7098
748,6444
748,7477
748,7477
748,6409
748,7332
748,6854
748,6314
748,7297
748,6446
748,6410
748,7478
748,7333
748,7478
748,7099
748,6855
748,6411
748,7479
748,7100
748,7334
748,6447
748,6989
748,6316
748,7298
748,6856
748,7479
748,6411
748,7479
748,7335
748,7008
748,6448
748,6857
748,7101
748,7480
748,6317
748,6412
748,7480
748,7300
748,7335
748,7009
748,6449
748,6858
748,7102
748,6318
748,7481
748,6413
748,7481
748,7010
748,6450
748,7103
748,6319
748,7482
748,7482
748,7010
748,6451
748,7104
748,7338
748,7483
748,6320
748,7483
748,7011
748,6415
748,6451
748,7104
748,7338
748,7483
748,7221
748,7483
748,6321
748,7012
748,6416
748,7339
748,7105
748,7484
748,7484
748,6321
748,7304
748,6416
748,7340
748,6452
748,7106
748,7013
748,7485
748,7485
748,6322
748,7305
748,7485
748,7107
748,6862
748,6418
748,7486
748,7014
748,6323
748,7306
748,7341
748,7486
748,7226
748,7486
748,7107
748,6419
748,6863
748,7015
748,6324
748,7487
748,7227
748,7307
748,7342
748,7488
748,6420
748,7016
749,7109
749,6325
748,6865
749,7488
749,7228
749,7344
749,7309
749,7489
749,6421
750,6866
750,7110
750,7489
750,6326
750,7230
751,7490
750,7310
751,7230
750,6867
750,7490
751,7111
751,6327
750,7345
750,6422
751,7491
752,6868
752,7019
752,7491
752,6328
752,7231
752,6423
752,7312
752,7347
752,6869
752,7492
753,7492
753,6329
753,6424
753,7313
753,7020
753,7233
753,6870
753,7348
754,7493
754,6425
754,6330
754,7493
754,7233
754,6871
754,7314
755,7115
754,7022
755,6426
755,7349
755,6331
755,7494
755,7235
755,6872
755,7116
756,6427
756,7315
756,6332
756,7351
756,7496
756,6873
756,7024
757,6428
756,7236
757,7117
757,7497
757,7317
757,6429
757,6874
758,7025
758,7237
758,7497
758,7118
758,6430
758,7317
759,6875
759,7238
759,7026
759,7498
759,7119
759,6876
760,7319
760,7499
748,7728
759,6430
760,7027
760,7120
760,7239
755,7494
760,7354
761,6877
761,7500
748,6408
761,7320
761,7767
761,6432
761,7028
761,7121
761,7240
761,6877
761,7355
762,7768
762,6445
762,7241
762,6433
762,7356
762,6878
763,7769
763,7242
763,6434
763,7357
763,6879
763,7769
763,7242
764,6434
764,7357
764,6879
764,7770
764,7243
765,6435
765,6880
765,7770
765,7358
765,7124
765,7243
765,6881
765,6436
765,7771
766,7244
766,7125
766,7359
763,7322
766,6881
766,7771
766,6436
767,7245
767,7126
767,6882
767,6437
767,7772
767,7360
767,7245
768,7126
768,6882
768,6437
768,7773
768,7246
769,7361
769,6883
769,6438
769,7127
769,7773
769,7247
770,7362
770,6884
770,6439
770,7774
770,7128
770,6475
770,7247
770,7034
771,7363
771,6885
772,6417
771,6440
772,7129
773,7364
773,6477
773,6418
773,6886
773,7036
773,7365
779,7377
774,6887
774,6478
774,7038
774,7775
774,7132
774,6443
772,7248
798,6479
800,7429
800,7575
800,7196
800,7842
800,7103
800,7315
800,6507
800,6543
800,7430
800,6508
800,7197
800,7575
800,7843
800,6544
800,7104
800,6508
800,7431
800,7197
800,7576
800,7844
800,6545
800,7432
800,6509
800,7105
800,7198
800,7577
800,7844
800,7397
800,6546
800,7433
800,7316
800,7106
800,6510
800,7578
800,7199
800,7578
800,7845
800,7399
800,6547
800,7434
800,6955
808,7120
808,7213
808,7332
808,7447
808,7860
808,7412
808,7592
808,6969
809,7121
809,7414
809,7860
809,7215
809,7448
809,7334
809,6562
809,7414
809,7449
809,7122
809,7334
809,7862
809,7216
809,6562
809,7415
809,7450
809,7123
809,7336
809,7217
809,6973
809,7416
809,7124
809,6528
809,7863
809,7595
809,6564
809,7452
809,7596
809,7337
809,7218
809,7125
809,7417
809,7864
809,6529
809,7453
809,7598
809,7338
809,7598
809,6566
809,7126
809,7418
809,7454
809,7599
809,6567
809,7599
809,7339
809,7865
809,6531
809,7455
809,7220
809,7600
809,7867
809,7420
809,7340
809,7128
810,7600
810,6568
810,7867
810,7341
810,7221
810,6533
810,7456
810,7600
811,7129
811,7601
811,6569
812,7223
812,7342
812,6534
812,7602
812,7130
812,6570
812,7224
812,7458
813,6535
813,7423
813,7603
813,7343
813,7131
813,6572
813,6536
813,7225
813,7459
814,7424
814,7604
814,7133
814,6573
814,7226
814,6537
815,7460
814,7345
815,7426
815,7606
816,6538
816,7227
815,7134
816,7426
816,7461
816,7347
816,7607
816,6575
816,6539
817,7228
817,7136
817,6576
817,7608
817,6540
817,7348
817,7428
818,7230
818,6577
818,7137
818,6541
818,7429
818,7350
818,7231
818,6578
818,7138
818,6542
818,6987
818,7430
818,7351
818,7232
818,7431
818,6579
818,7351
818,7139
818,6543
818,6989
818,7233
818,7432
818,6544
818,7140
818,7352
818,6990
818,6580
818,7433
818,6545
818,7234
818,6991
818,7354
818,7141
818,6582
818,7434
818,6546
818,7236
818,6992
818,7143
818,6583
818,7435
818,7355
818,7882
818,6548
818,7237
818,6993
818,7144
818,7883
818,6584
818,6548
818,7356
818,7437
818,7238
818,6994
818,6586
818,7885
818,6550
818,7358
818,6996
818,7146
818,7886
818,7438
818,6587
818,6996
818,7359
818,7148
818,6552
818,7887
818,7440
818,6997
818,7361
818,7149
818,7888
818,6553
818,6999
818,7362
818,7442
818,7889
818,6554
818,7150
818,6999
818,7363
818,7443
818,6556
818,7891
818,7002
818,7445
818,7892
818,7798
818,7152
818,6557
818,7247
818,7003
818,6463
818,7365
818,7446
818,7625
818,7251
818,6562
818,7479
818,7893
818,7399
818,7662
818,7036
818,7498
818,7283
818,7534
818,7418
818,7678
818,7945
818,7549
818,7514
818,7315
818,7071
818,7968
818,7435
818,7695
818,7327
818,7706
818,6547
818,7446
818,7526
818,7973
818,7331
818,7561
818,6679
818,7088
818,7711
818,7978
818,7333
818,7712
818,7240
818,7567
818,6808
818,0
818,7714
818,7887
818,6623
818,6657
818,7533
818,7336
818,7982
818,7570
818,6647
818,7535
818,7716
818,7983
818,6648
818,7571
818,7336
818,7536
818,6648
818,7983
818,7716
818,7572
818,6649
818,7984
818,7537
818,7717
818,7572
818,7985
818,6650
818,7538
818,7718
818,7985
818,7718
818,6650
818,7538
818,7573
818,7986
818,7719
818,7539
818,6651
818,7574
818,7986
818,7720
818,6652
818,7540
818,7575
818,7987
818,7720
818,7540
818,6652
818,7575
818,7987
818,7721
818,6653
818,7541
818,7576
818,7988
818,7721
818,7576
818,7542
818,7989
818,6654
818,7722
818,7577
818,7542
818,7989
818,7722
818,7577
818,7543
818,7990
818,7578
818,7723
818,7543
818,7990
818,7579
818,7724
818,7991
818,7544
818,7579
818,7724
818,7991
818,7544
818,7580
818,7725
818,7992
818,7545
818,7580
818,6657
818,7725
818,7992
818,7546
818,7581
818,7726
818,7993
818,7546
818,7581
818,7727
818,7994
818,7547
818,7582
818,7994
818,7547
818,7727
818,7583
818,7995
818,7548
818,7728
818,7583
818,7995
818,7728
818,7548
818,7584
818,7996
818,7549
818,7729
818,7584
818,7996
818,7549
818,7729
818,7584
818,7997
818,7550
818,7730
818,7585
818,7997
818,7550
818,7731
818,6658
818,7998
818,7551
818,7731
818,6663
818,7999
818,7552
818,7732
818,6664
818,7732
818,7999
818,6665
818,8000
818,7733
818,6665
818,7733
818,8000
818,6666
818,7734
818,8001
818,6666
818,7734
818,8001
818,6667
818,8002
818,7735
818,8002
818,6668
818,7736
818,8003
818,6668
818,7736
818,8004
818,7737
818,8004
818,6669
818,7737
818,6670
818,8005
818,7451
818,6670
818,7738
818,8005
818,7739
818,6671
818,7479
818,8006
818,6671
818,7739
818,7479
818,8006
818,6672
818,7740
818,7480
818,6672
818,7740
818,8007
818,7480
818,6673
818,7741
818,8008
818,7481
818,6673
818,7742
818,8009
818,7482
818,8009
818,7742
818,7482
818,8010
818,7483
818,7743
818,8011
818,7484
818,7485
818,7486
818,7487
818,7488
818,7489
818,7490
818,7490
818,7731
818,7491
818,6588
818,6589
818,7492
818,7493
818,7494
818,7495
818,7496
818,7497
818,7498
818,7499
818,7500
818,7502
818,7503
818,7504
818,7505
818,7505
818,7506
818,7507
818,7519
818,7521
818,6622
818,6623
818,7606
818,6754
818,7641
818,7606
818,6755
818,7642
818,7787
818,7788
818,6732
818,7800
818,7540
818,7800
818,6637
818,6768
818,6732
818,7178
818,7801
818,7621
818,8068
818,7542
818,7657
818,7423
818,7179
818,8069
818,7330
818,7802
818,7424
818,7543
818,6898
818,7331
818,7180
818,6735
818,7804
818,6747
818,8071
818,7425
818,7544
818,0
818,7978
818,7333
818,6899
818,7785
818,6713
818,6760
818,7989
818,6911
818,6726
818,8084
818,7195
818,7684
818,6845
818,0
818,1
818,1
818,1
818,6811
818,0
818,0
818,0
818,6740
818,6872
818,0
818,0
818,0
818,7885
818,7759
818,6744
818,7728
818,6876
818,7765
818,7910
818,6843
818,7912
818,7653
818,7733
818,7914
818,8094
818,7537
818,7768
818,7916
818,6829
818,7291
818,8182
818,1
818,7014
818,6864
818,6759
818,7902
818,6890
818,7775
818,6847
818,7671
818,1
818,7786
818,2
818,7752
818,6900
818,7446
818,6769
818,7753
818,0
818,7564
818,7599
818,7923
818,7943
818,6781
818,1
818,1
818,1
818,7890
818,6876
818,7860
818,7008
818,7895
818,8041
818,8042
818,6974
818,7782
818,7420
818,8311
818,7665
818,7572
818,7139
818,6989
818,6954
818,8219
818,8026
818,7703
818,7900
818,7875
826,2
828,1
829,1
840,2
841,1
841,1
841,7064
841,7196
841,0
841,8050
841,0
841,8085
841,8230
841,1
841,0
841,7164
841,1
841,1
841,1
841,8233
841,1
841,0
841,7973
841,7610
841,0
841,8501
841,1
841,7332
841,7858
841,7149
841,7766
841,8414
841,7899
841,2
841,8095
841,8221
841,7183
871,8086
878,7123
878,8106
879,7255
879,8142
880,3
881,8289
881,8289
881,7221
882,8030
883,2
884,7668
885,8559
885,7913
886,2
886,7821
888,7389
888,7239
888,7204
888,8468
888,8276
889,8149
889,7953
890,8104
891,8250
892,7329
892,7937
892,8177
892,7431
892,6455
892,8338
892,8521
892,7741
892,7251
892,7424
892,8125
892,7142
892,7274
892,8161
892,8309
892,5956
892,7242
892,8310
892,8050
892,7688
892,8348
892,7933
892,7854
892,7409
892,8217
892,7446
892,8332
892,7411
892,8298
892,764
892,7448
892,8335
892,8300
892,7330
892,8117
892,7509
892,8118
892,7510
892,8579
892,8292
892,8040
892,8436
892,8595
892,8465
892,8473
892,8752
892,8338
892,7860
892,7429
892,8142
892,8437
892,8047
892,8293
892,8659
892,8178
892,8752
892,8450
892,7396
892,8191
892,7580
892,8340
892,7706
892,8588
892,8486
892,8143
892,8015
892,8439
892,8295
892,8145
892,8297
892,8477
892,8492
892,8374
892,7355
892,7487
892,1
892,8340
892,8376
892,8521
892,1
892,7454
892,1
892,8524
892,8264
892,7366
892,1
892,7499
892,8386
892,8351
892,7464
892,1
892,8272
892,7910
892,1
892,0
892,8802
892,8157
892,8064
892,8158
892,8066
892,7633
892,7483
892,7634
892,7449
892,7484
892,8713
892,8521
892,1
892,8394
892,7450
892,1
892,8198
892,8350
892,8494
892,1
892,7573
892,8717
892,8182
892,8423
892,8548
892,1
892,8557
892,8539
892,0
892,1
892,1
892,1
892,1
892,1
892,0
892,0
892,1
892,0
892,1
892,1
892,1
892,2
892,1
892,1
892,1
892,1
892,8456
892,7438
892,8421
892,1
892,8602
892,7546
892,1
892,7993
892,1
892,8355
892,8238
892,8883
892,1
892,1
892,8615
892,1
892,2
892,7569
892,1
892,8468
892,8145
892,7713
892,1
892,1
892,0
892,7562
892,8473
892,0
892,8600
892,7528
892,8793
892,8277
892,1
892,0
892,1
892,0
892,7770
892,0
892,1
892,1
892,1
892,8428
892,1
892,8574
892,8261
892,1
892,8502
892,0
892,1
892,0
892,0
892,0
892,1
892,0
892,0
892,1
892,0
892,1
892,1
892,1
892,0
892,0
892,0
892,7653
892,8603
892,7781
892,8603
892,8650
892,8825
892,8308
892,8027
892,8392
892,7561
892,8604
892,8633
892,8473
892,8654
892,8507
892,8310
892,8528
892,8288
892,8271
892,7749
892,8605
892,7564
892,8311
892,8635
892,7750
892,8395
892,8828
892,7564
892,8655
892,8508
892,8475
892,8312
892,8636
892,7751
892,7622
892,8829
892,8509
892,8477
892,8656
892,8396
892,7566
892,7625
892,7752
892,8830
892,8510
892,8477
892,7625
892,8398
892,8509
892,8035
892,8478
892,7626
892,8513
892,8035
892,7687
892,7627
892,8187
892,8514
892,8036
892,8458
892,8187
892,7496
892,7688
892,8188
892,8467
892,7497
892,8188
892,7604
892,8467
892,7497
892,7605
892,8468
892,8298
892,8928
892,7689
892,7498
892,7605
892,8282
892,8298
892,8929
892,7691
892,7499
892,8283
892,8539
892,7606
892,8929
892,8284
892,8540
892,7582
892,8930
892,8664
892,7596
892,7596
892,8664
892,8645
892,8665
892,7597
892,8665
892,6819
892,8521
892,6820
892,7827
892,8677
892,6850
892,8550
892,7665
892,8744
892,8975
892,8934
892,7845
892,7846
892,8373
892,8916
892,8723
892,8364
892,8917
892,8724
892,7839
892,8272
892,7688
892,8598
892,7654
892,8401
892,8918
892,8553
892,8599
892,8726
892,8697
892,8599
892,7776
892,8403
892,8385
892,8555
892,8404
892,8625
892,8699
892,7777
892,7878
892,1
892,6902
892,8556
892,8700
892,8786
892,7779
892,1
892,8387
892,0
892,8969
892,8388
892,8628
892,8198
892,7599
892,7730
892,8583
892,8619
892,8764
892,7697
892,8766
892,8506
892,8644
892,8145
892,7898
892,6921
892,9035
892,8390
892,8805
892,8625
892,8770
892,8298
892,8989
892,8208
892,7866
892,7716
892,7681
892,8773
892,7703
892,8946
892,7909
892,8634
892,7898
892,8780
892,7617
892,7749
892,7713
892,8601
892,6935
892,8636
892,8818
892,8782
892,9001
892,7714
892,8221
892,7902
892,7738
892,8531
892,8169
892,7629
892,9059
892,7629
892,8414
892,7761
892,8613
892,8321
892,8649
892,7890
892,7727
892,7739
892,7763
892,7704
892,8615
892,8651
892,8536
892,8969
892,8174
892,8777
892,9064
892,8651
892,8419
892,8326
892,7894
892,8539
892,7743
892,8795
892,8177
892,8540
892,8178
892,9068
892,7730
892,8423
892,9069
892,8803
892,8331
892,8424
892,1
892,7899
892,8333
892,1
892,7750
892,7715
892,7901
892,7751
892,8980
892,1
892,8788
892,8790
892,1411
892,8809
892,1
892,8810
892,8811
892,1
